UniqueCount	AmbigCount
1	118
0	125
115	246
2	133
0	108
0	41
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	207
4	1062
0	96
0	0
0	0
0	0
0	12
13	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	985
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
95	133
0	133
0	61
0	628
1	46
1	75
0	503
0	593
0	593
0	538
0	190
0	492
2	420
0	0
0	46
1	624
30	1862
1	1593
0	678
1	193
0	101
253	121
0	4
0	101
0	116
0	0
0	163
0	0
0	26
0	0
23	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	32
0	32
0	32
0	32
0	32
0	32
0	23
0	24
0	25
0	16
0	16
0	20
0	13
0	18
0	15
1	12
0	3
0	6
0	4
0	7
0	7
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	89
0	89
1	27
3	0
312	186
0	54
0	18
0	44
0	22
0	33
16	249
0	776
0	773
0	25
1	464
0	55
2	22
0	284
0	51
0	67
0	61
9	56
0	51
0	42
0	0
0	0
0	0
0	1315
0	1340
0	0
0	2
0	1
1	633
0	2
0	2
0	21
0	119
0	213
0	1359
1	23
0	84
0	171
0	1279
0	94
1	185
0	0
0	0
0	0
0	0
0	0
2	0
0	53
0	10
154	66
3	69
0	45
0	36
1	31
0	0
0	0
0	0
226	200
0	150
0	195
0	27
0	10
0	0
0	0
0	168
0	298
0	282
0	285
0	291
0	238
9	75
0	17
0	53
0	0
0	199
5	1302
0	1165
1	153
3	1959
2	10
0	791
0	1772
1	1766
0	31
0	226
25	163
0	65
0	62
0	408
0	286
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	343
2	371
0	31
0	9
0	8
1	32
0	24
0	31
0	17
0	22
0	0
2	49
0	49
0	49
0	49
0	17
0	20
0	20
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	3
0	0
0	3
0	0
1	3
0	25
0	32
0	41
0	35
0	23
0	14
9	36
0	32
0	0
2	500
307	1556
1	104
0	732
0	184
1	329
5	793
0	0
0	1
1	169
0	165
0	165
6	148
0	80
0	0
1	9
0	9
2	8
0	7
0	2
0	1
0	10
29	27
0	0
0	0
0	0
1	532
0	0
0	0
0	0
4	0
0	1
2	2
0	2
1	1
1	0
0	0
0	0
0	0
1	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	557
1	156
0	0
0	4
0	0
0	6
0	2
1	4
0	0
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	364
0	450
0	393
0	322
0	171
6	46
0	144
0	305
1	452
0	49
0	89
0	50
0	437
0	128
3	47
0	0
0	0
0	422
0	388
0	363
0	295
1	214
0	221
0	110
0	118
0	151
0	66
0	110
1	103
0	95
1	72
3	1
0	1
0	0
0	0
8	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	2
0	0
2	6
0	4
0	6
0	7
0	4
0	1
0	2
0	3
0	2
0	2
0	3
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	65
0	0
0	67
0	65
0	5
0	17
15	25
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1039	215
34	189
0	133
1	106
0	0
0	0
0	0
377	78
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	8
0	8
0	0
133	156
0	74
0	120
0	68
0	69
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	1
0	1
0	0
0	0
3	2
0	2
21	25
0	1
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	817
0	957
0	920
0	917
0	363
0	335
0	296
3	247
0	222
2	186
1	113
0	120
0	111
0	88
0	84
0	94
0	6
0	0
0	0
0	10
0	10
0	0
0	0
0	0
5	638
0	27
0	513
0	630
0	609
0	417
0	536
0	28
1	14
0	130
0	0
4	1
1	1
0	0
0	0
0	323
17	328
1	32
0	97
0	29
0	60
0	1
0	1
85	43
3	43
4	0
0	423
0	407
0	276
0	289
0	243
0	134
0	2
0	0
0	951
0	988
0	40
0	449
0	105
0	83
1	100
0	578
6	302
1	53
0	0
0	0
0	0
0	0
1	0
0	0
61	5
0	3
0	2
1	0
2	0
0	4
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	173
0	1
1	1
0	1
1	1
0	1
0	2
2	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
274	206
0	105
0	72
0	119
0	131
0	107
0	94
0	85
1	18
0	0
1	0
3	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	299
0	323
0	321
0	94
0	76
0	41
0	63
0	69
0	69
0	69
0	48
0	14
0	27
0	18
0	17
0	17
0	14
0	9
0	9
0	1
0	0
0	3
0	2
0	436
1	418
0	430
1	219
0	435
0	283
0	283
0	264
0	252
0	239
0	135
0	32
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	172
1	172
369	198
0	196
0	39
0	149
0	105
0	46
0	191
0	206
0	206
0	206
0	17
0	131
1	101
0	26
1	1
0	1
1	1
0	1
1	0
0	4
0	6
1	19
0	8
0	13
1	19
0	148
0	141
0	30
0	136
0	104
0	49
0	39
0	27
0	26
0	0
0	2
0	2
1	2
1	1
0	7
0	7
0	7
0	1
0	6
0	3
0	3
0	3
0	1
0	1
0	0
1	0
0	0
2	0
0	54
0	45
4	60
0	69
0	53
0	36
0	21
0	23
0	30
0	4
2	28
0	9
0	17
0	10
0	1
0	2
0	3
0	4
0	3
0	4
0	4
0	4
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	202
0	76
0	146
0	142
0	23
0	94
0	102
0	2
0	85
0	23
0	23
0	7
0	53
0	17
0	34
0	102
0	87
0	94
0	92
0	21
0	30
1	17
0	13
0	0
1	0
0	0
0	0
15	156
18	151
0	42
0	130
0	9
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
19	4611
0	4611
0	745
2	483
0	322
2	83
0	62
0	82
0	40
0	75
0	79
32	333
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	0
0	0
0	0
9	93
1	65
0	52
2	49
9	62
0	5
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	23
0	2
0	2
4	15
0	14
0	18
0	12
0	13
0	13
0	11
0	11
0	19
0	16
0	18
0	11
0	17
0	15
0	15
0	13
2	14
0	15
1	1
0	0
0	0
0	0
0	89
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	678
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	334
0	680
1	239
0	301
1	301
1	82
3	125
0	0
0	0
1	6
0	0
0	0
1	1
0	1
0	1
0	1
0	29
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	109
0	0
0	0
1	1
0	1
1	1
0	0
0	0
0	0
0	0
362	36
0	33
3	0
0	1615
5	1777
4	141
0	1610
0	1859
4	2049
1	249
0	1067
0	235
2	1592
0	374
0	195
0	1087
7	1123
0	606
0	370
7	642
1	117
0	462
0	377
0	2803
0	0
0	1342
0	1033
0	1271
11	58
55	1291
0	1349
2	583
15	74
0	1319
37	425
0	540
0	961
74	980
0	88
0	14
26	15
0	14
0	146
0	0
0	0
0	0
0	0
0	0
0	16
1	2
0	6
5	11
0	10
0	0
0	3
0	3
5	25
0	617
5	525
0	33
0	617
0	566
10	48
15	99
1	48
0	6
0	0
0	82
0	31
0	12
0	106
0	106
0	0
0	0
0	21
4	0
4	5
0	33
0	14
1	33
0	16
0	16
3	10
0	14
0	16
5	26
0	16
0	0
0	0
0	0
1	0
65	15
0	15
0	5
2	0
77	0
1	0
19	41
0	67
0	16
0	14
0	17
0	15
0	20
0	10
0	11
0	0
22	101
0	55
4	111
2	54
0	7
1	6
5	15
0	6
2	0
0	4
1	12
0	0
1	33
2	140
1	189
34	304
6	303
0	321
0	315
0	319
0	258
0	84
0	25
0	23
1	34
1	54
0	145
0	44
0	37
0	93
0	40
2	36
50	51
0	5
0	26
1	3
0	6
0	7
2	0
0	0
0	0
3	0
4	0
0	40
1	40
2	13
0	23
1	11
471	638
0	637
2	87
0	223
4	75
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1081
0	893
13	596
0	983
1	455
0	188
0	343
2	178
0	130
2	287
1	139
0	155
0	319
0	285
0	180
0	110
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	2104
0	2410
1	1752
14	226
0	234
0	164
0	0
1	0
24	203
1	296
0	149
0	0
0	12
0	62
0	128
0	114
0	82
0	59
0	80
0	85
0	97
0	0
0	1
0	1
0	0
0	0
1	214
0	214
0	214
0	214
1	11
140	144
0	144
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
1	4
1	4
0	0
1	4
0	2
0	2
0	4
8	4
0	4
0	0
0	2
0	40
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	15
11	31
0	31
0	0
0	0
1	17
1	1
1	0
0	0
0	0
0	70
1335	75
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	527
28	410
15	117
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1321
10	1247
25	1134
7	455
5	1153
0	226
1	74
10	121
1	78
1	138
0	130
163	153
10	23
0	0
0	0
0	0
0	0
252	304
3	6
0	252
2	51
0	243
1	27
0	36
1	0
5	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	0
0	0
0	0
0	0
0	3
0	1
3	9
0	0
0	1
0	1
0	2
0	68
0	1
0	600
0	797
0	95
0	114
0	105
0	797
0	763
0	87
0	171
0	98
0	12
0	56
0	773
0	81
0	99
2	62
0	77
0	47
1	48
0	36
0	162
1	0
7	136
0	48
0	43
0	100
0	127
3	14
0	31
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	15
0	45
0	37
0	51
0	51
0	4
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
10	63
0	61
0	44
0	17
0	18
0	19
1	19
1	0
0	2278
0	2050
0	518
31	2348
1	227
3	86
0	696
5	1009
0	19
0	867
0	2176
0	2082
0	500
1	331
9	694
0	0
0	0
3	21
423	305
0	256
1	204
0	232
0	92
0	0
0	0
0	0
0	0
4	0
858	2581
2	1926
0	187
79	2256
0	1843
0	54
0	285
0	286
0	104
0	158
0	1223
1	473
4	261
0	103
1	489
0	0
0	3
0	1
0	3
0	1
0	1
0	0
0	0
0	5
0	26
1	38
12	32
0	0
0	0
0	0
0	0
777	25
1	25
0	0
0	0
0	10
0	0
0	0
1773	1362
0	1324
0	199
2	163
9	128
0	114
0	0
0	0
0	0
1	46
0	38
1	40
0	42
0	23
0	36
0	32
0	3
0	3
0	7
0	6
0	6
0	4
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
132	36
0	7
0	0
1	29
0	0
0	0
1	2377
0	65
0	93
0	2110
12	1096
0	134
2	1702
1	1440
0	62
0	116
0	119
2	39
0	40
1	26
2	60
0	251
0	296
1	38
0	63
0	123
0	745
2	92
1	52
0	91
0	221
0	0
24	6
0	5
0	1
0	0
0	686
66	39221
2	4
0	4
0	3
0	80
505	145
0	2
0	51
0	65
5	24
170	187
0	70
1	83
0	25
8	10
7	30
1	10
0	0
1	10
0	1
0	1
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
738	2
0	57
2	113
3	112
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	2235
0	2216
0	1321
0	1259
0	683
0	92
0	91
0	160
0	69
0	66
0	141
5	71
0	0
1	12
0	0
0	466
1	5395
83	5395
0	23
0	23
4	8
2	21
4	26
9	11
5	21
5	21
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	25660
0	16830
3	10
24	13
2	13
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	21
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	13
0	3
0	12
0	13
0	9
0	10
0	9
0	8
0	3
0	1
0	0
0	1
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	123
0	16
0	22
7	19
0	123
1	6
0	1
0	0
1	0
0	0
0	45
0	45
0	38
0	31
0	39
0	6
0	5
0	0
4	2211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
6	2
1	2
13	2
0	290
0	0
0	0
0	0
3	23
0	11
0	22
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	15
0	15
0	2
0	15
7	0
0	0
0	0
0	0
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1335
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	9
3	9
0	5
1	4
0	0
0	182
1	238
0	177
0	168
0	180
0	174
1	166
0	182
0	190
0	245
0	277
0	201
0	102
0	243
0	198
0	179
4	232
0	164
0	195
12	173
82	201
0	257
0	113
15	84
0	147
0	161
0	167
0	171
0	196
0	239
0	138
0	161
0	131
0	107
16	112
13	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
6	9
0	8
0	0
0	2
0	1
0	0
0	886
0	856
0	843
0	869
0	87
0	168
1	33
3	14
0	107
0	29
1	94
2	67
0	53
0	65
2	45
0	96
0	64
0	215
0	99
0	125
0	60
0	0
0	719
0	176
1	41
4	68
0	138
0	78
5	777
0	194
1	171
15	521
10	0
0	0
6	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	104
0	0
0	0
0	132
0	0
1	0
1750	671
0	671
0	203
0	0
11	0
0	495
0	601
20	611
0	275
0	39
1	41
0	47
0	28
0	0
0	0
558	1595
2	876
0	666
0	593
0	629
0	369
0	95
0	0
0	62
1	1199
2	1071
1	603
321	1380
2	1173
0	1134
0	1039
0	294
0	987
2	273
0	689
2	718
22	480
0	0
0	0
0	63
7	119
0	569
3	70
2	564
0	77
0	1
1	36
0	12
0	9
2	12
0	9
0	9
0	0
0	0
3	0
0	0
0	0
4	0
0	0
2	3303
0	0
0	0
0	0
0	0
4	0
0	2066
0	318
6	2166
0	137
1	1988
0	1913
0	2002
0	1674
0	425
0	343
0	112
0	114
1	193
2	477
11	385
4	483
0	35
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	254
0	240
0	188
0	186
0	94
0	128
0	50
0	48
0	35
1	235
0	1
0	3
0	3
0	1
0	2
0	1
0	1
1	0
0	0
0	0
21	137
0	73
0	10
3	7
1	1
0	0
0	0
1	0
1	2699
0	210
0	173
1	57
0	189
0	1671
0	2695
0	189
0	581
0	1792
0	3
0	176
0	156
0	155
0	1770
0	3
0	199
0	57
0	159
0	223
0	51
0	1759
1	81
0	163
0	233
0	194
0	213
0	98
0	0
10	0
0	0
0	1
0	1
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
247	325
1	326
1	276
0	250
0	122
0	23
5	87
2	86
1	198
3	426
23	551
8	81
0	363
0	835
0	834
0	661
0	657
0	480
0	635
0	663
0	407
92	74
4	65
6	102
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	6
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
13	67
0	72
0	70
0	70
0	15
1	15
1	27
0	66
2	12
2	35
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	10
0	5
11	12
0	3
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	11
0	11
0	3
0	7
0	7
0	4
0	4
0	2
0	0
0	0
0	0
650	37
0	15
0	22
0	0
0	84
0	160
0	105
0	190
0	38
0	51
0	90
0	35
0	33
0	0
2	660
0	656
5	570
0	561
0	245
11	295
0	151
0	164
0	180
0	227
0	95
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
1	1
0	0
0	0
1	10
44	17
0	15
9	1153
1	1060
1	1123
0	84
0	329
1	36
0	0
5	258
0	56
0	769
0	884
0	476
0	476
0	353
0	364
0	36
7	45
0	6
1	14
0	16
0	64
0	17
0	16
0	14
0	282
0	23
0	14
0	0
0	76
0	0
0	9
0	9
1	8
4	0
123	456
0	40
0	194
0	441
0	409
0	46
0	25
0	33
0	0
0	0
0	198
18	349
0	22
9	373
0	130
0	103
0	85
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	0
0	2
0	0
0	0
0	476
0	476
0	14
0	38
0	88
0	11
0	7
0	5
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
1	0
0	3
0	3
5	0
0	0
0	0
118	1038
3158	1433
18	353
2	42
0	18
481	1614
1	1573
22	1608
0	58
0	134
0	89
0	51
2	166
6	117
0	106
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	4
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	1
0	0
16	952
13	960
1	754
0	726
1	24
12	64
10	9
0	130
0	62
0	57
0	37
0	8
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	178
0	0
0	0
0	0
0	845
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	24
0	24
1	24
164	150
0	121
0	92
0	57
0	0
10	4
0	4
0	0
0	0
0	0
959	716
4	704
1	48
0	408
0	472
2	200
0	195
5	84
0	61
0	0
1327	9873
0	678
2	2336
2	7424
1	9729
4	6034
0	0
0	43
171	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	34
63	88
0	66
0	58
0	60
0	28
0	2
0	18
0	9
0	0
0	1
0	1
0	0
0	0
0	26
457	168
0	154
0	44
0	90
1	111
13	157
0	49
0	145
0	36
1	46
0	0
0	0
0	52
0	0
0	10
0	10
0	10
0	0
0	0
0	10
0	10
0	10
0	10
0	7
0	10
0	10
0	2
0	141
0	0
0	0
0	0
0	0
0	23
0	23
0	22
0	22
0	7
0	8
0	13
0	10
0	7
0	11
0	10
0	4
0	9
0	8
0	4
0	0
0	0
0	0
0	0
2	0
1	7
0	0
0	0
0	3
10	99
3	98
6	85
5	0
1	0
9	26
0	27
0	9
0	9
0	25
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	17
2	17
0	14
0	7
2	4
14	4
0	10
0	19
0	18
0	15
2	18
5	0
7	10
2	8
0	7
0	14
9	5
0	98
0	384
0	44
0	319
0	46
0	203
0	382
2	465
10	465
0	40
0	117
2	65
9	24
0	71
0	76
0	0
0	1
0	7
0	1
0	0
0	7
0	45
0	0
0	1
4	1506
0	1489
3	138
5	99
16	210
0	227
3	109
0	0
0	0
0	0
0	0
0	1
2	2
0	2
0	0
3	239
0	239
1	206
1	56
0	87
0	90
1	0
0	0
0	0
19	49
0	14
0	9
0	32
1	34
22	24148
0	30
0	0
57	969
0	969
0	252
0	964
0	826
0	778
0	445
1	366
0	130
0	139
128	30
0	26
0	15
3	101
0	9
0	12
3	10
0	10
0	125
3	152
0	106
0	131
0	834
0	883
0	841
0	771
1	302
0	812
0	885
0	779
2	446
0	852
0	830
0	813
0	836
0	759
0	852
0	846
0	718
0	27
0	159
0	58
0	68
0	129
0	481
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	192
0	184
0	65
325	8
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	122
0	109
0	76
0	76
0	39
0	0
0	230
0	0
0	4
0	42
0	44
0	4
0	3
0	5
0	2
8	52
0	1
0	1
0	1
0	36
0	1
0	2
0	4
0	44
0	3
0	5
0	43
0	51
0	6
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
690	340
0	340
2	514
0	514
3	21
0	25
0	59
0	41
6	208
0	254
0	0
0	0
0	2
