UniqueCount	AmbigCount
0	5
0	4
0	1
0	3
0	0
0	0
0	0
0	5
0	5
0	1
0	4
0	0
0	1
0	0
0	7
0	7
4	6
0	767
0	5
0	10
0	825
1	808
44	1079
0	496
0	461
0	9
0	28
0	964
0	817
5	32
0	588
0	247
189	2908
4	1910
1	2184
0	2340
0	781
0	782
0	1520
0	535
1	1306
0	853
0	1072
0	910
0	853
0	902
1	852
0	1039
0	958
8	709
0	674
0	617
0	623
0	428
0	401
0	422
0	413
0	18
24	18009
0	0
0	0
98	1883
0	1685
0	1685
1	1662
2	1186
0	1249
1	1525
2	1565
0	1162
0	263
23	5623
1	0
0	0
11	923
0	923
0	529
0	78
1	143
3	99
0	138
0	52
1	25
1	0
0	0
0	0
0	0
1	2
4	80
1	80
0	151
0	154
27	570
0	29
0	21
0	523
0	245
0	148
0	148
1	1
0	0
0	0
0	0
2	1
0	0
2	57
29	530
0	0
180	20
1	10
3	9
0	8
0	5
0	0
1	3
6	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
7	4
0	92
0	416
173	505
1	117
0	136
3	12
4	19
0	0
0	0
0	42
1	42
0	2
0	39
0	0
0	0
0	0
0	40
61	1
0	1
48	15851
21	26
0	13
0	15
0	18
0	19
0	89
1	1337
0	0
0	0
1	24
0	288
1	277
0	232
0	116
0	19
0	12
0	281
0	8
0	17
0	16
0	0
0	12
0	21
1	20
0	19
0	12
10	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	120
0	125
0	21
0	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
53	1
0	0
0	0
0	0
0	0
3	1440
0	0
0	2
0	0
0	0
1	120
0	188
15	3062
0	0
1	235
0	227
3	39
1	338
0	5
0	27
0	0
0	1
0	194
0	2
0	1
2	194
0	20
1	39
1	262
0	168
0	9
1	76
17	82
0	14
2	49
0	11
5	1727
0	0
0	0
0	0
0	0
345	304
0	256
0	247
0	257
0	175
0	130
0	29
0	2
1	17
0	190
2	193
0	179
0	0
0	141
0	6
0	109
0	16
0	0
0	0
0	0
0	0
0	0
34	8
0	8
0	6
0	1
0	5
0	0
0	0
0	2
0	6
0	6
0	6
5	7
0	93
0	92
1	92
0	93
0	93
0	91
0	82
0	11
2	4
0	7
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
2	160
0	387
3	213
15	387
0	238
3	376
0	231
0	59
0	103
2	192
0	1
0	0
0	0
0	1
4	2
48	1846
0	1823
5	1478
0	1667
0	1474
0	1420
0	1017
5	1622
0	1344
0	392
0	383
0	682
0	719
0	505
0	573
0	530
0	498
0	211
0	33
0	115
0	0
0	0
0	211
14	75
1	15
0	2
0	75
0	12
0	31
0	25
0	1101
7	2972
0	0
14	5101
0	0
0	0
0	0
0	6580
0	6765
0	5245
0	5324
27	3188
0	5879
2	6295
2	5482
3	1498
9	23
0	20
0	18
1	7
0	17
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
1	0
0	0
0	47
0	0
4	0
240	1900
0	1824
0	1326
1	1087
0	942
0	779
0	0
1	383
0	391
6	244
0	380
0	392
0	237
0	0
0	13
0	0
0	1
0	30
0	41
0	41
0	18
0	10
0	1
0	2
0	2
0	30
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	392
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
1	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1261
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	2
23	1362
0	1197
1	1993
6	1762
0	1197
0	1084
0	1207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4448
0	0
0	0
0	2
0	2
4	5
1	0
0	0
0	2
1	2
0	358
0	352
0	357
0	195
0	201
0	27
0	0
0	0
2	1500
0	151
5	20
7	815
0	509
0	1415
20	1363
0	1711
0	1796
0	620
0	1154
0	758
0	633
1	483
8	225
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
4	0
1	41
0	56
9	53
0	56
0	43
0	35
0	51
0	5
0	30
0	28
0	15
0	17
1	13
0	5
0	6
0	9
0	10
0	9
0	24
0	37
0	10
0	42
0	8
0	42
0	36
1	37
0	20
0	37
0	20
0	31
0	38
0	12
0	34
0	37
0	33
0	20
0	31
0	31
0	35
0	36
0	35
0	9
4	60
0	42
1	9
0	31
0	7
0	17
0	34
0	37
0	38
0	36
0	36
0	39
0	27
0	30
0	35
0	3
0	8
0	6
0	28
0	24
0	11
0	34
1	5
0	30
3	14
0	29
0	23
0	23
0	1
0	5
0	4
0	4
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	88
0	0
1	0
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	144
0	117
0	117
0	145
0	127
0	93
0	123
0	91
0	98
0	119
0	115
0	101
0	109
0	87
0	60
0	85
0	75
0	96
0	27
0	32
0	44
0	53
0	54
1	12
0	7
0	58
0	38
0	0
0	36
0	41
0	27
0	34
0	32
0	32
0	0
0	0
0	45
0	0
0	1
0	0
0	49
0	0
0	17
0	6
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	534
1	501
0	377
0	364
1	310
2	202
0	0
0	0
34	0
0	0
0	12
0	24
0	30
0	30
0	75
0	75
0	72
1	28
0	166
0	173
0	21
0	10
0	1
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	3
1	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	3
0	4
0	2
0	2
0	3
0	3
0	0
0	1
0	2
0	3
0	3
0	2
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	3
0	0
0	3
0	2
0	3
0	3
0	2
0	2
0	3
0	1
0	3
0	3
0	1
0	3
0	3
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	3
0	1
0	3
0	6
0	3
0	0
0	5
0	3
0	3
0	3
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	14
0	0
101	23
0	14
0	3
0	2
0	6
0	6
0	6
2	1
0	0
0	1
0	1
0	0
1	1
1	1
0	2
0	0
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
1	1
1	0
0	0
0	0
0	2
0	122
1	122
0	334
0	336
0	330
0	349
0	330
0	330
0	330
0	332
0	335
0	336
0	334
0	331
0	330
0	342
0	339
0	334
0	286
0	328
0	342
0	334
0	328
0	205
0	334
0	335
0	239
0	236
0	236
0	329
0	334
0	339
0	204
0	339
0	339
0	329
0	204
0	338
0	203
0	332
0	329
0	333
0	334
0	337
0	327
0	333
0	337
0	198
0	176
0	304
0	298
0	173
0	320
0	285
0	287
0	307
0	312
0	24
0	133
4	137
0	124
0	135
0	131
5	138
0	134
27	184
0	177
0	177
0	171
0	171
0	174
0	171
0	172
0	142
0	133
93	26
0	5
0	16
0	3
0	3
0	23
0	0
633	86
0	38
0	19
0	74
0	66
0	0
0	1
1	78
0	64
0	0
0	0
0	0
11	16622
3	6
0	0
0	0
4	0
2	0
3	25
4	0
15	25
2	2
5	56
2	7
6	9
0	0
58	228
0	205
0	47
0	108
0	103
0	22
0	4
0	0
4	7
3	21
0	22
0	20
0	15
0	0
0	16
0	9
0	9
0	8
0	2
0	1
1	1
0	0
0	1
0	0
0	1
0	1
1	0
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
7	1221
7	1225
4	94
0	63
3	36
0	45
0	71
3	22
0	81
0	80
0	282
0	23
5	52
0	69
0	68
0	46
0	0
103	52
0	49
2	2
0	49
0	11
6	0
1	43
0	15
1	55
0	54
0	53
0	14
0	24
0	0
0	44
0	17
0	31
2	35
5	36
0	32
1	60
4	60
0	26
0	81
0	430
0	243
2	76
4531	1573
2	128
0	130
0	270
0	523
19	303
0	147
0	165
0	610
1	4
0	367
0	23571
13	6924
501	55741
588	53880
58	38928
20	23814
17	22838
2	1
0	46
0	0
0	1
0	3
0	3
0	1
2	0
0	2
0	2
4431	438
0	173
0	68
40	51
0	58
1	33
6	30
0	9
9	2
0	2
1	0
0	0
0	1
5	1
0	0
0	0
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	928
0	2912
0	2485
0	1389
0	3075
3	26
0	84
0	859
0	2428
0	10
0	972
0	339
0	11
0	365
0	295
0	2518
0	2698
0	1
13	3299
0	2938
0	3229
0	2288
1	550
0	34
0	2487
3	2689
0	2459
2	1091
0	668
0	2529
1	171
0	624
0	1764
0	2053
0	1456
0	207
0	213
0	1215
0	1402
0	1859
0	174
0	915
7	418
1	85
11	148
119	133
0	23
1	22
0	15
0	2
0	7
0	8
0	7
0	6
0	6
0	5
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
1	3
0	244
0	475
323	490
0	473
1	88
1	0
0	38
0	98
22	171
0	18
0	49
1	4
294	93
0	89
0	3
1	6
0	4
0	0
0	26
3	28
1	0
0	0
37	1012
0	244
0	217
2	769
0	224
2	58
1	28
0	0
3	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
19	2073
11	28
1	0
0	0
0	0
0	5
1	32
0	66
0	19
0	0
24	32
0	1869
0	0
1	1869
0	14
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	952
0	952
0	14
7	267
0	144
0	267
1	91
0	44
0	26
0	26
0	21
0	18
0	8
0	33
1	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
1	3
0	0
4	9
2	215
0	4
22	854
0	0
0	0
1	7
7	50
25	149
5	19
0	9
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	23
0	4
0	19
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2	0
1	0
0	1
0	47
0	1
0	7
0	1
0	1
0	4
2	3534
2	2106
0	7
0	3115
5	3439
0	2137
0	2001
0	57
0	70
2	3005
0	113
3	225
0	1317
0	767
8	2558
0	1409
0	100
0	142
0	170
0	101
0	36
0	45
3	4
0	33
0	45
3	316
0	72
0	23
0	317
0	210
1	14
0	301
0	302
0	44
0	164
0	2
0	15
0	19
0	19
0	7
0	7
0	0
13	290
0	71
0	290
0	0
0	0
1	2
0	2
0	2
0	0
60	71
0	69
0	6
11	7
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	38
1	2
0	0
0	0
0	0
0	1
0	1
0	840
0	251
0	252
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	35
0	35
1	4
0	1
0	1
0	0
4	708
0	0
1	26
497	356
0	20
0	331
5	46
0	41
0	176
0	154
0	66
0	68
4	942
2	0
0	0
0	63
0	0
3	105
1	11
2	2
0	2
1	1075
5	1084
0	47
1	10
0	0
0	0
0	0
0	0
0	4
4	0
463	517
0	86
0	104
0	416
0	206
926	272
1	53
0	0
0	0
0	0
1	0
4	1
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
1	12
0	98
0	309
0	84
0	174
0	37
4	296
0	81
0	0
1	117
0	0
0	9
0	8
0	8
3	8
0	0
0	250
0	249
0	137
0	103
0	9
0	34
0	0
19	20152
0	0
0	1
0	0
0	2
11	5
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	5
60	160
0	131
0	77
0	55
0	69
2	75
0	57
0	53
0	34
0	52
0	42
0	24
4	279
2	40
0	14
0	1
0	0
0	0
0	18
0	18
5	344
0	341
0	345
1	343
0	190
0	102
1	83
0	85
0	78
1	82
0	78
0	77
0	67
0	46
0	33
0	29
0	22
1	6
0	17
0	3
0	2
0	0
8	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	37
0	15
1	30
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	55
2	28
0	60
0	216
0	360
0	360
0	76
0	17
0	2
2	0
1	0
0	0
0	686
28	294
27	1386
14	244
12	1293
0	516
0	1033
0	1146
1	420
6	475
0	980
0	387
0	820
442	4044
0	3505
0	2984
0	3604
0	2050
0	2030
132	1454
0	0
0	35
0	109
0	34
0	10
51	110
12	3
0	15
0	16
1	13
0	144
0	147
0	28
0	1
0	1
0	0
0	0
0	0
0	0
0	3
1	4
0	3
0	1
0	0
0	35
4	155
0	41
0	9
0	6
3	107
0	11
0	0
0	0
2	1063
0	1062
0	816
0	1056
0	1044
0	395
0	738
0	249
0	224
0	179
0	0
0	22
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	4
0	0
333	173
0	116
0	52
0	65
0	26
0	9
0	0
0	49
0	48
0	47
0	36
0	10
0	4
0	4
2	0
1	343
0	0
0	0
0	0
2	1563
427	0
0	127
0	128
0	6
0	110
0	0
0	1
0	9
0	10
0	8
1029	33
0	29
0	4
0	0
0	0
0	0
0	0
0	163
0	0
13	19
0	13
0	1
0	7
134	1190
5	874
1	850
0	491
1	403
0	499
0	688
0	545
2	677
0	496
0	594
0	455
0	87
0	56
11	473
2	73
0	174
1	454
0	131
0	51
0	75
1	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	3755
0	0
11	79
0	1530
1	2586
0	2585
0	1384
0	1463
0	205
0	109
0	0
1	51
0	0
21	9
0	9
1	3
0	3
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	0
0	1
1	1
0	0
0	0
0	0
0	0
2	73
0	0
0	0
0	0
0	0
0	0
1	407
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	2
0	2
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	18
0	16
0	0
0	0
12	1667
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	20
0	135
0	134
0	1
0	0
0	12
0	10
0	0
0	1
0	3
0	0
0	9
0	93
1	84
0	4
0	3
0	0
0	0
2	306
0	141
3	500
0	931
0	351
27	932
0	916
0	0
0	0
1	55
0	67
0	924
0	914
0	951
0	947
0	738
0	731
0	929
0	922
0	17
0	933
0	70
0	930
0	928
0	931
0	927
0	2
0	91
0	28
0	782
0	79
0	748
0	836
0	29
0	885
0	873
0	734
0	67
0	168
0	337
0	118
0	184
0	453
0	331
0	136
0	395
0	240
0	33
3	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	9
0	0
0	0
0	0
0	0
0	130
0	130
1	44
0	78
0	78
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
1	12
0	0
0	0
260	37
3	78
3282	1117
0	1053
0	907
1	942
2	340
0	145
0	11
0	17
26	7
1	7
0	6
0	1
0	0
2	0
0	0
1	6
0	0
0	2
1	91
0	2
0	2
0	59
0	96
0	96
0	96
0	0
2	99
0	9
0	75
0	100
0	97
0	0
0	54
0	58
0	58
0	58
0	60
0	58
1	90
1	0
0	0
0	0
0	7
0	3
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	456
129	1102
0	30
0	484
0	386
0	1030
0	918
0	125
0	141
0	474
0	362
0	173
0	61
0	5
0	53
0	95
3	391
2	291
97	380
0	202
0	180
0	169
0	156
0	144
0	103
0	104
1	0
654	277
2	277
1	40
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	80
0	81
0	81
0	77
0	21
0	21
0	0
0	2
0	1
0	2
0	0
0	0
0	127
0	8
0	21
0	30
0	71
0	44
0	62
0	118
1	1
0	35
4	32
0	0
0	1
0	1
0	1
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	2
0	11
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	115
0	46
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	91
0	720
0	720
0	709
0	36
0	19
0	736
0	17
0	290
0	356
0	239
0	50
0	27
0	310
0	71
0	40
0	93
1	27
0	0
0	0
0	0
2	33
108	5
0	1558
0	1537
64	1836
0	1782
0	1623
0	1782
0	1586
0	1790
0	1820
0	1649
0	1577
0	401
0	985
1	736
0	928
0	1776
0	1130
0	1593
0	1358
0	1459
0	1371
0	195
0	831
0	902
0	388
0	790
0	303
4	97
0	657
0	588
0	409
0	453
2	361
0	86
0	190
4	264
0	106
0	0
58	703
463	1938
0	1130
0	898
0	829
2	2
0	0
0	0
1	31
1	19
0	0
0	0
0	4
0	5
0	5
0	0
0	1
0	1
0	0
0	2
6	16
0	10
1	0
0	6
0	6
9	98
19	81
0	58
0	56
38	88
0	35
6	54
2	35
0	0
0	76
0	0
0	66
4	17
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	247
123	2360
0	188
31	1910
0	1950
0	115
0	694
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	11
0	0
1	28
0	25
0	24
0	8
0	7
0	13
0	9
0	5
0	1
0	10
0	8
0	6
0	8
0	0
0	0
0	6
0	22
0	21
0	24
0	25
0	25
0	9
0	11
0	12
0	8
0	9
0	12
0	14
0	10
0	9
88	78
0	35
0	50
0	74
0	5
0	5
0	10
0	6
1	13
8	143
0	143
0	11
0	11
0	0
1	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
76	5
0	5
0	0
1	5
0	0
2	0
0	0
0	1
181	15
0	1
0	13
0	2
1	2
0	0
0	1
0	1
0	0
4	8
51	2
0	2
0	0
0	0
3	248
0	0
0	11
1	0
0	0
4	569
0	0
0	0
6	6434
0	5779
0	6218
0	6327
1	3194
0	1731
3	2750
1	2733
0	1983
0	267
0	76
199	93
0	28
0	4
0	5
0	4
0	0
0	4
0	234
0	5
0	48
0	238
4	238
0	0
0	4
0	0
0	0
0	157
0	158
0	52
0	41
0	36
0	13
0	6
0	6
0	6
0	5
0	1
0	5
0	0
0	0
0	0
0	0
0	58
0	0
0	309
0	309
0	309
0	308
1	2
3	0
3	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	948
97	12281
6	12469
0	12410
101	12527
0	12437
0	12145
0	3396
0	406
0	1176
0	3811
0	3631
0	3247
0	2994
0	2904
1	2739
1	2194
0	1823
0	1668
0	800
0	1
0	0
3	0
0	0
0	0
7	9
0	0
0	9
0	0
0	0
0	0
48	16
0	2
0	9
0	6
0	6
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	45
0	2
0	8
0	1
0	45
0	7
0	5
0	15
0	43
0	5
0	17
0	0
0	0
1	0
0	6
0	0
0	390
0	390
0	389
0	347
0	395
0	0
0	0
0	0
2	1
35	46
0	43
0	42
0	15
0	15
0	19
0	15
0	11
0	6
0	5
0	0
0	0
0	0
0	0
0	15
0	114
1	330
69	396
0	203
0	214
0	229
0	251
0	140
0	215
0	191
0	40
1	38
0	23
0	121
0	31
1	4
0	15
0	11
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
64	116
2	116
0	117
0	23
0	5
0	104
0	14
0	28
0	4
0	4
0	16
0	2
10	30
0	9
1	5
0	299
0	299
0	299
0	226
0	14
0	14
0	10
0	3
0	3
0	2
0	0
0	0
0	0
1	0
0	0
0	9
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	162
0	162
0	0
0	161
1	2631
7	2373
1	1231
45	2648
0	2384
0	963
1	2
0	2
1	2
337	113
4	113
0	45
0	15
1	24
0	17
0	28
2	25
0	6
8	1960
0	0
0	2
0	0
0	10
0	0
0	548
1	555
0	516
0	274
0	211
0	196
0	170
0	154
0	109
16	26
0	334
0	0
18	0
276	829
0	563
0	569
0	72
1	316
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
953	239
3	222
0	136
8	8276
1	8451
16	8407
3	1513
0	2583
0	2229
8	1248
0	0
0	3
0	9
0	9
0	0
0	3
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1
1920	29317
1	27693
0	24623
0	17512
0	24767
1	24647
0	23731
2	16467
1	13998
2	14682
0	9604
0	3217
1	261
0	4447
590	235
0	145
0	51
0	73
0	53
0	28
1	113
1	79
0	2
0	0
0	0
0	81
0	73
1	101
0	6
0	95
0	95
0	63
0	100
0	54
0	22
0	342
0	434
134	1412
0	570
0	962
6	76
0	1015
1	795
0	0
2	0
69	10
1	8
0	276
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
134	1
0	0
0	0
3	0
0	1
0	1
562	2799
1	2304
3	2208
0	1505
0	1834
0	920
0	852
0	1221
0	1228
0	840
6	64
0	0
345	17
2	16
0	7
0	0
1	0
46	117
1	117
7	249
0	526
13	690
0	660
0	7
0	9
1	20
0	37
0	45
0	307
0	48
1	79
1	1
0	277
1	441
0	397
0	13
2	1
0	6
1	1
3	408
0	193
0	55
0	399
0	57
0	250
0	26
2	163
0	114
0	115
16	33
51	37
0	32
0	10
1	0
488	1762
0	931
19	572
964	6188
2	31
0	9
0	1
0	1
0	1
30	13
0	11
0	0
0	0
0	0
0	0
23	196
0	3
0	5
2	2
0	23
1	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	625
3	535
14	568
0	617
0	635
0	599
4	500
0	568
0	248
0	320
11	202
1	49
0	121
0	94
0	93
0	79
0	72
0	69
0	44
0	6
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	48
0	48
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	461
0	455
0	409
0	83
0	53
0	15
2	66
0	387
0	90
0	73
0	65
0	315
0	113
0	249
0	0
0	0
1	4
0	0
0	878
0	156
0	166
1	869
0	94
0	435
0	30
0	42
0	106
0	18
4	64
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2010
0	2008
0	70
0	48
0	13
0	18
0	15
0	9
0	9
0	7
0	0
0	8
1	8
0	8
0	0
0	2
0	2
0	2
0	1
0	1
1	1
0	0
0	1
0	1
0	0
0	0
173	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
1	0
4	2
1	3
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	5
0	0
0	4
0	3
0	4
0	7
20	17
0	13
0	13
0	1
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	23
0	12
0	3
1	7
0	5
1	1
0	0
0	0
0	503
0	0
0	127
0	587
0	603
0	594
0	632
0	618
0	606
0	577
0	71
1	83
0	133
0	257
0	116
1	79
1	85
0	61
0	36
0	128
0	112
0	107
0	96
0	98
0	47
0	13
0	88
9	967
0	943
4	64
0	78
0	132
1	200
309	266
0	28
0	23
0	92
3	141
0	106
0	130
163	133
0	121
0	0
0	0
0	0
0	135
0	148
0	107
0	121
0	116
0	95
0	57
0	50
0	24
0	7
0	0
0	0
0	0
0	11
0	3
0	3
29	8
0	8
327	119
0	4
0	8
0	108
0	374
0	374
0	12
0	338
0	142
0	1
0	5
0	10
0	14
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
469	0
5	3991
0	867
0	868
0	530
0	175
0	150
0	103
0	159
0	71
0	58
0	1463
0	1441
0	95
5	452
0	310
0	568
7	153
0	296
0	207
0	184
0	95
0	71
0	74
0	75
0	54
0	1
0	0
0	213
0	229
0	164
0	297
0	199
0	5597
0	3813
0	5699
0	408
1	5
1	476
0	256
0	461
0	5371
0	355
0	234
0	300
0	173
0	294
0	419
0	243
0	368
0	120
0	1
0	377
0	126
0	168
0	408
0	452
0	1
0	81
0	134
0	236
0	138
0	303
0	413
0	4829
0	168
0	283
0	706
0	1140
0	332
0	1052
1	3032
1	0
0	0
0	0
7	1
0	0
0	1
0	0
13	71
0	72
0	12
0	65
0	20
0	2
0	45
0	43
0	43
0	41
0	37
0	36
0	34
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1102
0	52
0	11
0	1933
0	91
0	1185
0	1935
0	1964
0	112
0	48
0	88
1	1
4	2
0	1
0	2
0	2
0	5
0	1
0	1
16	4
0	0
0	0
0	169
0	100
0	23
0	359
0	128
0	1693
0	1286
0	163
0	1976
0	12
0	110
0	208
0	1384
1	1953
0	72
0	136
0	555
0	88
0	75
0	64
0	1254
0	366
0	28
4	1717
0	61
0	1045
0	125
0	301
