UniqueCount	AmbigCount
0	31
0	30
0	33
0	16
0	0
14	18
0	10
0	5
0	11
0	9
0	7
0	7
0	2
0	1
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	27
0	28
0	28
0	2
0	25
0	23
0	23
0	9
0	18
0	18
0	18
0	0
0	4
0	9
0	7
0	4
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	4
0	37
0	2
0	61
0	11
0	0
0	0
0	371
0	388
0	332
0	384
0	391
6	0
2	17
0	45
1	73
0	62
0	86
0	81
0	85
0	82
1	79
0	62
0	19
3	198
0	26
31	9
0	10
0	11
1	12
2	11
0	19
0	10
0	203
0	4
2	20
0	11
0	0
1	2
0	20
0	24
34	167
0	1
0	0
0	0
0	33
0	152
0	159
0	100
0	73
0	0
1	21
0	5
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	19
92	28
12	18
0	22
0	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	1
0	16
0	8
0	19
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	214
0	0
0	20
0	9
1	9
0	4
0	2
0	4
0	4
0	0
0	1593
14	1582
0	1425
1	23
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
8	0
0	0
0	0
0	0
0	0
8	899
2	899
0	790
0	279
3	67
1	79
0	101
0	115
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
82	0
1	0
119	23
5	30
0	11
0	15
48	22
0	22
0	0
0	0
0	0
0	576
0	563
0	33
0	849
1	850
0	142
0	564
1	10
2	204
1	0
0	0
0	1
0	39
0	8
0	50
0	50
0	50
0	39
0	44
0	15
0	49
0	49
0	5
1	6
0	2
0	2
0	4
0	1
0	1
0	0
0	0
0	0
0	4
0	240
1	3
689	372
3	211
0	221
1	6
0	0
0	360
0	311
0	7
0	5
0	5
0	3
0	5
0	3
0	5
0	3
0	5
0	5
0	5
0	5
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	2
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453	403
7	131
0	272
1	232
1	74
1	73
0	1
0	0
0	0
370	975
1	73
0	900
3	68
0	74
0	0
0	0
0	0
986	644
0	64
0	101
0	66
14	437
0	439
6	318
0	113
3	116
10	41
0	67
0	30
0	97
23	101
0	47
1	33
2	97
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	30
66	84
0	3
0	79
0	51
0	18
0	16
0	9
0	13
0	7
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	174
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	9
0	10
0	8
0	8
0	9
0	10
0	4
0	4
0	3
0	2
1	1
0	0
0	0
40	182
0	165
4	174
0	148
0	148
0	116
0	99
0	36
0	55
0	24
1	49
4	1011
1	1015
1	46
0	325
0	31
0	434
0	450
1	394
0	37
0	104
0	79
0	89
1	0
0	0
0	0
0	0
0	0
0	283
298	14
0	16
0	2
0	0
0	26
0	26
0	7
0	7
0	1
0	1
0	1
0	1
0	1
0	36
283	219
0	154
0	210
0	73
12	121
0	84
0	65
14	95
26	9
0	9
0	5
0	7
3	0
0	460
4	460
0	448
0	461
0	459
0	432
0	312
0	59
0	56
0	55
0	14
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	117
0	0
0	0
3	14
0	11
0	12
0	12
0	9
0	8
0	6
0	1
0	40
1	0
0	751
0	709
16	843
0	845
1	27
0	1
0	440
0	24
0	421
0	79
0	7
0	168
0	51
7	92
9	406
1	75
0	63
11	97
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
188	312
1	24
0	23
4	286
7	236
0	126
0	0
0	0
0	0
0	54
0	45
0	52
0	53
0	42
0	459
3	452
2	32
0	34
7	23
0	38
0	21
3	31
0	150
0	32
0	87
0	26
1	55
1	65
0	16
0	18
1	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	0
6	0
0	2
0	2
0	2
0	0
0	824
0	941
1	939
0	68
1	169
0	578
0	37
0	242
0	191
0	21
0	19
0	21
0	21
0	14
0	13
0	0
2	10
0	4
1	0
0	0
0	0
0	20
91	313
17	293
2	776
0	822
0	789
1	50
0	448
0	392
0	447
1	47
7	153
46	8
0	15
0	16
0	16
0	6
10	1010
4	1033
0	1024
30	110
0	393
0	394
0	63
20	203
2	392
0	181
0	30
0	238
0	61
0	89
0	30
0	0
0	0
0	0
0	0
0	0
0	622
0	161
0	42
0	123
3	5
0	211
0	197
0	197
0	174
0	5
4	93
0	140
0	622
1	3
0	601
3	5
0	160
0	248
3	121
1	12
0	29
1	454
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	18
0	13
1	0
129	692
0	99
0	208
16	459
7	235
0	6
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1285
0	0
0	0
0	0
0	0
0	0
0	0
121	291
0	279
0	104
0	255
0	58
0	51
0	23
0	41
0	26
0	33
0	15
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	479
0	408
0	457
5	38
0	25
8	84
0	25
0	23
0	28
6	99
0	20
0	28
0	94
0	33
1	95
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
55	2
0	1
0	0
0	0
0	0
0	0
2	412
1	404
0	80
0	256
4	106
0	87
0	1258
0	4
0	194
0	196
0	196
0	161
0	164
1	143
1	92
0	132
0	23
0	37
0	10
0	9
0	6
0	8
0	20
0	18
0	15
0	15
1	13
0	13
0	3
0	2
0	2
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	16
0	15
0	16
0	15
0	15
0	9
0	13
0	0
0	1
0	10
0	7
1	2
0	0
0	4
0	1
0	4
0	4
0	2
0	2
0	4
0	4
0	2
0	2
0	4
0	4
0	4
0	3
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	6
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	33
0	157
17	161
2	6
0	9
0	62
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	42
0	36
0	6
0	34
0	38
0	35
0	14
0	1
1	2
0	24
0	13
0	3
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	0
0	0
0	0
2	1
0	367
217	367
2	6
0	0
0	0
9	569
0	569
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	749
0	765
16	775
1	147
0	722
0	693
2	13
0	668
0	318
6	161
0	66
27	338
2	73
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	7
0	8
0	1
0	2
3	177
7	186
0	176
0	186
0	37
1	128
2	177
0	176
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	75
0	76
0	9
0	7
0	61
0	18
1	0
0	0
0	0
4	137
0	19
0	125
0	23
0	16
1	13
3	22
2	18
0	39
11	44
0	0
0	324
412	635
0	616
0	110
1	257
0	622
0	45
3	189
0	117
0	197
2	93
0	1
0	0
0	1
0	0
0	19
0	18
0	14
0	18
0	3
0	11
0	7
1	7
0	36
0	104
1	35
85	100
0	55
1	16
0	0
0	0
0	0
0	0
0	246
0	745
0	165
0	191
1	158
0	738
0	55
2	181
0	81
0	124
0	185
0	61
0	259
1	160
0	145
0	305
0	309
0	303
4	53
0	228
0	161
1	265
0	29
0	35
2	539
0	539
0	360
0	360
0	34
0	49
0	153
0	244
0	8
0	242
0	26
0	41
0	0
0	2
0	2
0	3
0	3
0	3
0	2
2	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1	955
0	8
0	4
0	3
0	8
0	8
0	8
0	7
0	8
0	1
0	8
0	8
0	6
0	7
0	0
1	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	671
0	347
0	44
0	935
389	1906
0	151
0	203
0	1875
0	83
0	272
3	1321
0	520
0	528
2	480
0	314
0	273
0	263
0	45
0	65
0	69
0	47
0	14
0	6
0	157
0	158
0	64
2	31
0	28
0	36
0	52
0	18
0	23
0	19
0	12
0	25
0	26
0	18
0	11
0	21
0	13
0	10
0	3
0	1
0	136
0	260
0	247
0	8
0	26
2	16
0	15
0	54
1	49
1	9
0	30
1	12
0	87
0	61
1	709
0	235
3	40
90	627
0	592
0	34
1	10
0	70
0	0
0	271
0	1106
0	1054
0	935
1	77
0	173
0	1083
0	1093
0	169
0	925
0	1041
0	67
0	1021
0	178
0	413
0	57
0	75
0	132
0	215
0	83
0	153
0	977
4	0
0	197
0	706
34	231
0	223
1	78
0	4
1	13
0	63
0	42
0	27
0	17
0	11
0	0
0	395
0	426
0	1
0	251
2	426
0	221
4	2
15	4
0	1
0	1
0	4
0	1
0	3
0	1
0	1
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
0	946
0	1503
7	1494
0	875
0	839
0	112
0	194
1	82
1	17
0	99
0	0
1	0
1	0
1	2
4	2
0	0
0	1
0	1
0	26
0	16
94	163
2	85
1	163
1	24
0	39
0	26
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	17
0	0
0	19
0	0
0	19
0	19
0	1
0	0
0	19
0	0
0	1
1	3
0	0
0	0
0	418
0	365
0	90
780	419
41	367
8	219
0	68
1	91
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	74
0	98
0	144
7	156
0	24
0	153
0	34
0	51
0	0
0	2
0	0
0	0
0	0
0	0
0	137
0	687
0	0
127	1153
0	1155
0	1149
8	550
0	1131
0	763
0	113
3	11
0	17
1	0
0	0
0	0
0	0
69	1400
1	1328
0	1016
1	318
1	1227
0	484
0	254
0	327
0	289
0	0
0	0
0	0
0	0
0	306
1	5
0	5
2	0
31	0
312	206
2	76
1	39
0	125
1	17
0	110
0	135
27	192
0	67
0	102
0	165
0	3
0	28
0	3
1	37
0	60
0	105
0	60
0	34
0	110
0	113
0	86
1	70
0	11
0	1
0	10
1	3
0	10
0	8
0	37
0	0
0	0
0	0
0	0
0	0
0	1
126	336
0	300
0	211
0	209
0	164
0	35
2	121
0	31
0	34
0	34
1	25
0	0
0	0
0	0
0	0
1	1
4	1
0	0
0	1031
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	54
0	39
0	41
0	31
0	44
0	40
0	39
0	38
0	34
0	35
0	41
0	9
0	34
0	18
0	17
0	3
0	11
0	6
0	17
0	12
0	9
0	10
0	10
0	13
0	10
0	8
0	10
0	12
0	14
0	12
0	12
0	13
0	13
0	13
0	11
0	11
0	10
0	13
0	4
0	11
0	1
0	0
0	0
0	0
0	517
0	520
0	533
0	437
0	295
0	205
0	152
0	299
0	296
0	286
0	282
0	265
0	288
0	280
0	111
3	43
0	96
0	108
1	120
1	44
0	36
1	0
0	0
0	0
131	1020
0	1020
1	1012
3	924
1	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	669
1	664
0	263
0	59
0	54
0	67
0	12
0	24
0	51
0	6
0	27
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	58
0	60
0	47
0	50
1	0
0	0
0	1
0	1
0	0
4	0
0	8
0	55
0	55
0	55
0	55
0	54
0	52
0	45
0	20
0	13
0	10
0	10
0	10
0	10
0	5
0	9
0	9
1	0
0	0
14	0
0	0
0	0
31	16881
0	0
7	516
0	528
2	146
0	379
0	320
0	0
0	1
0	2
1	2
0	0
0	0
0	0
1	0
3	37
0	36
1	37
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
1	1503
860	1470
0	1332
0	588
0	395
0	0
15	47
0	2279
0	2191
0	2292
0	2276
0	798
0	767
0	109
0	701
0	643
9	468
0	389
6	197
0	212
10	0
0	0
0	0
0	27
4	26
0	3
0	1
1	0
1	1
9	5
0	2
0	0
0	0
0	0
7	0
0	0
0	0
596	430
0	95
0	355
0	340
1	22
41	9
0	0
56	9
6	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	49
5	75
0	76
1	77
3	25
2	15
0	14
0	0
0	0
0	7
0	8
0	0
0	2
0	9
0	7
0	6
0	7
0	0
1	12
13	12
0	5
4	11
0	6
0	1
0	8
0	2
0	4
0	5
0	3
0	8
0	9
0	0
0	2
0	9
0	11
0	399
1	297
0	332
0	250
0	249
3	69
0	84
0	61
0	61
0	55
0	70
2	45
0	36
0	38
2	33
0	20
0	15
0	29
6	29
0	28
0	32
0	32
0	17
0	19
0	8
0	9
0	12
2	142
73	149
1	102
0	143
1	106
1	67
1	104
0	131
0	58
414	240
1	98
1	79
0	91
0	9
1	25
0	6
0	21
0	36
0	12
0	13
0	13
0	36
0	15
0	9
0	9
4	13
0	16
0	16
4	7
0	7
0	11
0	7
0	9
0	9
0	7
0	5
0	4
0	1
0	3
0	4
0	3
0	3
0	4
0	4
0	1
0	4
0	5
0	4
0	3
0	3
0	3
0	3
0	2
0	0
0	3
0	2
1	0
0	2
0	1
0	2
0	2
0	0
0	0
0	3
0	1
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	3
0	0
0	2
0	2
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
832	465
0	281
0	284
0	125
0	68
0	67
0	64
0	47
2	31
0	0
0	10
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
46	159
1	159
0	0
0	0
0	2
0	0
30	16191
0	0
0	81
0	143
0	82
0	214
0	92
0	218
0	41
0	57
0	214
0	36
0	37
0	77
0	89
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
8	22
0	20
0	14
0	15
0	16
1	12
0	16
1	16
0	14
0	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	48
0	0
1	0
0	4933
51	158
0	4708
0	4854
0	3990
4	4873
0	119
0	11
0	4802
0	546
106	4345
2	3448
0	183
0	790
0	655
0	23
0	18
0	18
0	11
0	23
2	13
1	16
0	15
0	17
0	15
0	1
1	13
7	1457
0	0
51	224
0	263
0	226
0	284
0	244
0	67
0	58
0	46
0	46
0	0
0	0
8	4441
169	4589
0	4634
0	3632
0	749
1	472
0	1182
0	1187
0	3427
4	241
1	251
0	394
0	0
0	0
2	0
0	0
109	3074
0	3074
3	137
1	455
0	201
1	134
5	86
2	271
0	0
0	0
0	2397
0	10
69	11
0	10
0	0
0	0
0	17
0	41
0	165
0	0
0	9
0	36
0	114
0	141
0	190
0	36
0	8
0	8
1	0
0	0
1	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	3
0	4
0	4
0	5
0	4
0	5
0	4
0	5
0	5
0	2
0	4
0	4
0	4
0	3
0	4
0	4
0	3
0	3
0	3
0	4
1	2
0	0
0	0
3	0
0	7
1	320
157	785
0	143
0	38
0	188
0	217
0	214
4	237
1	324
0	0
1	5668
1	5531
0	3114
0	385
0	376
0	245
0	117
0	297
0	0
135	10
0	10
0	0
0	0
0	23
0	0
5	0
0	0
0	0
0	0
2	17
0	17
0	8
0	4
0	4
0	4
0	4
0	4
1	0
0	1
0	6331
0	6789
25	2571
0	1785
0	2256
0	2321
1	1090
2	1236
0	1322
0	1326
0	930
3	847
0	0
0	0
0	0
0	52
0	16
0	0
0	415
0	6
0	526
1	134
8	104
1	86
0	213
0	540
1	540
0	149
1	310
0	134
0	102
0	153
0	135
62	223
3	114
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	1649
1	1649
0	167
0	240
0	0
0	0
0	86
0	661
0	110
0	80
0	686
57	661
0	17
0	48
0	1
0	0
420	122
0	105
1	83
0	63
0	25
0	19
0	9
0	0
0	115
0	68
0	370
0	328
0	62
0	72
0	81
0	73
0	82
0	20
0	13
0	19
0	19
0	19
0	12
0	1
0	0
0	0
1	88
7	79
1	73
0	72
0	43
0	39
0	39
0	37
2	2
0	2
0	1
0	0
0	680
0	639
0	812
3	380
19	177
38	244
0	258
0	173
0	246
0	229
0	215
0	63
0	258
1	34
0	4
0	245
0	231
0	33
0	219
0	180
0	38
0	206
0	34
0	16
0	184
0	168
0	139
0	54
0	70
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	3161
0	34
1	0
0	8
0	196
0	172
0	20
0	82
0	43
18	11
0	47
0	54
0	30
0	13
0	78
0	3
0	3
2	296
0	297
0	3
0	60
0	144
0	134
1	60
0	51
0	97
0	141
0	18
0	108
0	50
1	61
0	72
0	24
0	69
0	914
0	85
0	912
0	569
0	9
0	118
0	82
0	71
0	0
33	12
0	11
0	9
0	6
0	4
0	2
2	0
0	0
4	1
0	1
2	1
0	2
0	1
0	1
0	139
0	139
0	77
3	675
391	821
0	59
1	82
0	783
0	543
0	39
0	0
0	0
0	0
2	0
72	281
236	331
8	37
0	25
0	79
9	132
0	90
0	45
1	38
0	134
0	81
0	51
0	101
0	43
4	64
0	3589
14	3585
3	3910
6	5417
0	2651
0	5270
0	5348
1	2537
0	3050
0	2599
0	5171
0	2385
0	5268
0	5301
0	5269
2	4134
0	3806
9	3597
0	3529
0	3601
0	3454
0	3404
0	3415
2	3490
3	579
0	2611
0	1728
0	1855
1	676
0	387
2	342
0	0
0	0
0	0
0	282
0	280
1	43
0	192
12	29
2	35
0	23
0	17
0	14
0	9
0	4
0	0
0	0
3	0
0	0
1	0
0	118
17	1405
0	1413
0	1413
0	109
0	264
0	151
0	36
0	1407
0	157
0	40
4	181
5	355
0	13
0	205
0	0
0	16
0	143
11	20
0	165
0	272
0	282
10	88
0	53
0	70
2	14
0	3
2	10
0	10
0	2
0	0
0	0
0	0
326	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
3	0
0	1
0	2
0	1
0	69
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	67
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	36
0	800
0	83
0	673
0	3
0	800
3	0
0	43
0	282
0	31
0	0
0	4
5	8
0	2
0	0
0	0
0	1
0	3
0	0
1	12
0	0
60	26
0	25
0	5
0	1
0	1
0	0
0	0
0	91
0	91
0	68
0	71
0	49
0	20
0	70
0	12
0	4
0	7
0	6
0	6
0	23
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	1
0	1
0	10
0	4
0	0
0	1
0	4
0	0
0	5
0	6
0	6
0	1
0	2
0	3
0	4
0	0
0	1
0	0
18	848
3	848
2	68
0	48
1	96
27	104
2	38
1	332
0	162
0	118
0	98
0	97
0	0
0	0
0	0
22	215
0	215
0	145
0	15
1	54
0	42
0	3
0	7
0	30
0	16
0	25
0	64
0	149
32	149
0	0
1	79
0	28
1	56
0	8
0	10
4	38
0	11
0	8
1	9
0	0
0	0
0	0
0	0
0	46
0	0
1	982
0	6074
0	6331
23	5873
0	6432
2	665
4	984
0	432
1	11
0	365
0	388
0	523
0	945
0	450
0	299
0	0
0	0
429	719
1	454
0	2
0	705
0	8903
0	8883
14	2669
9	812
0	2462
1	2247
0	2609
1	1923
11	1820
4	1581
0	1242
0	677
0	617
0	182
4	418
7	395
0	1206
36	1372
1	2
0	640
1	1195
0	687
0	730
0	306
0	372
0	732
0	189
0	369
0	377
0	416
0	0
3	1
0	0
0	0
0	1
0	2
2	0
36	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	8
0	8
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	164
2	161
0	155
0	78
0	87
0	17
0	28
0	10
0	9
0	0
0	0
0	1
0	24
0	0
7	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
1	12
1	12
0	5
1	5
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	7
0	9
21	181
1	185
0	135
1	107
21	9
0	135
0	135
0	70
0	24
0	0
0	39
0	413
0	423
0	415
0	398
0	50
0	4
0	335
0	405
0	58
0	8
0	11
0	73
0	93
0	423
0	10
0	0
0	150
0	424
0	352
0	68
0	80
0	120
0	37
0	83
0	122
0	168
0	0
0	1
0	1
0	0
0	1
1	153
0	153
0	54
1	53
0	32
0	0
0	1
12	1
0	0
0	1
1	0
3	36
0	0
0	0
0	33
0	34
0	1
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	747
2	929
1	1328
1	309
964	3427
0	69
0	3386
0	2051
3	449
0	763
0	695
1	388
0	1066
0	0
0	0
0	0
0	340
0	323
11	301
0	68
0	325
0	402
0	74
1	225
0	319
2	324
0	48
1	58
0	48
0	82
1	47
0	0
0	304
0	272
0	270
0	243
0	245
1	223
0	202
