UniqueCount	AmbigCount
0	87
0	37
0	41
8	71
0	64
0	67
0	68
0	42
0	23
0	34
1	8
0	0
0	0
1	0
0	0
0	0
0	0
499	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
707	0
99	0
6	0
0	0
0	0
0	10
0	10
0	9
0	5
0	0
2	470
63	804
2	686
2	243
0	189
0	183
0	583
16	658
0	365
0	164
0	190
0	336
0	125
0	127
0	24
1	197
2	101
2	802
12	1333
2	1324
11	890
1	504
2	314
2	7951
0	7262
5	7866
3	6298
0	3928
14	1598
9	2947
0	2189
0	1781
7	1853
0	421
175	786
0	239
0	319
0	516
0	88
4	270
0	0
0	24
0	24
0	24
0	14
0	6
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	5
2	167
0	6
0	167
0	160
0	6
0	34
0	1
0	1
0	0
0	0
63	1344
17	624
5	1182
0	146
0	77
0	166
0	65
0	0
0	0
0	544
45	9711
0	11
0	11
0	11
0	11
406	23
2	23
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	2
0	868
0	2396
6	2441
16	2314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	7
0	7
0	6
0	3
0	7
0	7
0	2
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	13
0	13
0	13
0	13
3	7
2	5
0	46
0	86
0	89
0	392
0	403
0	403
2	401
0	403
0	362
0	342
0	50
0	135
0	173
0	0
0	0
0	0
0	0
0	0
0	109
20	109
0	17
0	0
1	0
0	0
2	4
0	4
0	4
0	3
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
18	0
1	0
0	0
0	0
34	57
0	36
0	40
0	39
0	19
0	11
0	27
0	0
0	287
0	287
5	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
43	51
0	0
0	0
0	0
0	0
0	31
0	27
0	8
0	0
3	1
106	0
0	9
0	34
0	35
0	35
0	8
0	9
0	0
0	0
0	0
5	16792
3	16831
1	7833
0	7881
3	7505
0	4
0	4
0	5
0	6
0	6
0	2
0	2
1	2
0	6
1	7
0	115
1	115
9	111
9	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
236	0
0	1
0	1
1	0
3	361
0	367
0	360
0	134
0	125
0	2
0	4
0	0
0	2
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3578
0	1405
3	3546
0	1203
0	3173
6	3105
0	3086
0	366
0	440
0	577
0	1741
1	607
34	275
76	243
2	755
0	774
0	699
1	570
29	394
0	368
0	328
7	131
0	2200
0	2146
0	502
0	4
0	4
0	1
2	1580
3	1727
0	1650
0	11
2	643
0	306
0	398
0	399
0	459
0	157
0	302
0	196
0	216
4	10242
0	10039
0	8830
6	10032
3	9675
0	9755
0	9843
0	9638
0	9811
0	4611
1	9195
0	8556
0	8278
0	2054
0	4632
0	1099
3	549
1	326
0	673
1	122
0	244
0	0
3	2372
0	173
0	2399
1	501
0	53
0	369
0	330
0	263
0	828
0	816
0	564
0	715
3	345
0	567
1	0
0	0
139	6
0	6
0	2
0	2
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	11
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	18
0	18
0	32
0	0
0	0
0	0
0	166
0	177
1	173
0	185
0	177
0	10
0	212
0	183
0	203
0	45
3	154
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	2
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	11
0	6
0	842
10	0
1	0
0	74
0	2
0	1
0	0
0	2469
2	2385
0	831
0	362
0	246
0	146
0	1217
0	376
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	707
0	718
5	334
0	407
1	393
0	159
0	287
2	370
1	270
0	237
0	204
0	7
0	7
0	5
0	7
0	3
0	0
0	0
234	128
8	128
10	0
0	130
0	147
0	103
5	32
0	133
0	66
0	28
1	82
0	314
244	314
0	411
0	278
0	668
0	223
0	251
5	602
0	422
0	658
9	445
0	43
1	126
0	493
1	321
0	546
1	260
0	13
1	3
0	488
0	489
0	483
0	296
0	389
0	290
1	326
0	265
0	212
0	225
6	152
0	0
9	498
341	900
0	735
3	54
3	427
0	218
1	0
0	97
0	260
0	265
0	54
0	247
0	57
16	167
0	64
0	100
2	92
0	62
0	257
0	274
0	78
0	102
0	124
0	261
0	108
0	232
0	261
0	110
5	188
0	82
0	55
1	69
0	65
0	202
0	200
0	196
0	64
1	71
0	73
0	118
2	128
0	48
0	120
0	77
0	741
6	729
0	740
0	707
0	98
0	302
0	249
0	247
0	240
0	221
0	106
0	141
0	92
0	0
0	0
0	0
0	245
0	415
0	1741
0	468
0	1711
0	992
0	51
0	872
0	427
2	1093
0	677
0	1062
2	533
0	476
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	138
0	160
0	39
0	16
0	58
0	157
0	12
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	56
0	56
0	56
2	22
0	20
0	7
875	2468
2	174
0	1829
0	669
0	624
0	435
1	855
3	1411
0	97
0	0
0	2
2	0
0	0
0	0
0	0
0	18
0	0
0	0
0	45
0	0
0	0
0	0
0	45
18	47
0	0
0	0
0	7
0	33
5	44
0	8
0	44
0	5
0	8
16	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	9
0	0
0	0
0	7
0	0
0	0
0	4
0	7
0	4
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
16	884
0	882
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	30
0	11
0	11
0	11
0	11
0	30
0	0
0	203
0	133
0	239
0	37
1	59
0	0
1184	123
0	123
0	2
0	2
0	7
3	32
0	7
0	31
0	12
0	0
4	133
0	129
0	123
2	27
3	35
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	77
0	90
0	0
0	0
0	117
514	117
20	0
0	0
1	0
0	2614
0	2599
0	2635
0	708
0	0
0	0
0	336
3	329
0	0
0	330
0	327
0	28
0	108
1	0
0	3
0	0
0	1
0	2
0	0
0	8
0	8
0	1
0	0
0	0
15	124
0	54
0	17
0	43
0	124
1	116
0	20
0	27
0	45
0	51
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	5
0	0
0	0
0	0
0	2
0	2
0	2
0	5
0	5
1	5
0	5
0	2
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	121
0	1
11	53
0	116
9	2632
0	524
10	27
0	469
0	1150
3	0
0	129
0	504
0	504
2	494
0	1209
3	2
0	101
0	0
0	122
0	57
0	2530
0	2552
12	1728
0	0
16	0
0	0
0	0
1	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2096
0	431
0	3558
1	0
0	3502
0	3505
1	3495
0	1425
0	3502
0	3549
6	0
7	1036
0	1511
4	1866
818	1419
0	455
1	508
2	482
0	224
0	26
1	0
0	0
0	0
0	0
0	0
23	1846
0	1846
0	1846
0	1647
1	1474
0	683
1	648
1	630
0	317
3	0
1	1
22	1879
1	1877
1	417
1	241
0	405
3	319
0	301
2	1591
0	172
0	0
0	0
0	0
0	0
0	2
0	0
5	11
0	11
0	10
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	0
0	0
0	154
23	1178
112	1174
1	199
25	199
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	340
0	340
0	3
0	18
0	337
0	5
1	339
0	340
0	56
0	340
0	33
0	11
0	321
1	4
1	6
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
7	0
0	0
0	0
0	0
20	271
1420	271
0	1
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
3	94
19	3488
0	1230
9	2990
0	445
0	410
0	700
3	726
1	624
1	312
0	3
0	3
0	2
0	3
0	0
1	13
2	0
1	968
83	968
0	356
0	69
0	108
0	643
0	693
7	300
4	683
0	676
0	140
0	75
2	3
0	342
0	60
0	0
0	259
2	314
0	310
0	341
0	338
0	157
0	47
1	108
0	140
0	88
0	1
420	179
1	179
0	2
0	0
0	60
0	48
1268	202
0	175
0	0
0	0
0	0
0	52
0	48
0	35
0	41
0	76
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
156	11015
0	11015
3	2493
0	41
0	64
0	215
0	203
0	203
0	72
0	132
1	72
2	108
0	85
0	52
0	24
0	85
0	75
0	0
3	109
7	277
0	91
153	274
0	162
0	5
0	5
0	3
1	3
0	3
0	0
0	0
0	167
0	132
1	121
0	155
0	0
16	0
16	315
0	28
0	315
0	4
0	4
0	0
0	2
0	1
0	2
0	1
1	50
0	11
0	52
0	11
0	9
0	11
0	49
0	52
0	46
0	63
0	63
0	6
0	34
0	4
0	15
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
1	43
0	19
45	222
0	216
0	223
1	133
3	86
0	0
0	0
0	355
0	353
0	370
0	366
0	28
0	49
0	0
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	19
0	0
0	0
0	0
2	0
0	0
0	72
1	20
1	70
0	8
0	70
0	13
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	3
0	5
0	4
0	3
0	130
0	0
0	0
0	0
0	266
0	266
0	1930
0	1930
0	101
0	60
0	1904
0	36
0	13
1	1128
1	968
7	880
0	216
1	41
0	10
0	0
0	0
0	0
0	0
0	0
0	1672
20	1209
75	79
0	67
0	58
1	23
0	0
0	0
0	59
0	0
0	867
1	193
0	746
0	750
2	75
1	265
1	25
0	0
0	0
0	8
0	21
0	16
0	21
0	10
0	8
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
19	1
1	297
1	297
0	94
0	3
0	0
0	1
0	3
0	3
0	698
0	698
0	680
0	708
0	351
1	17
0	108
0	34
1	17
0	27
0	0
0	0
0	0
0	181
0	0
0	0
0	0
0	0
0	0
0	184
0	0
1	12
0	12
0	0
0	159
0	11
0	6
1	6
0	7
2	6
0	7
0	7
0	6
0	6
0	4
9	1180
1681	4172
2	3680
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	9
177	72
3	37
0	41
0	35
2	119
0	0
9	81
0	77
0	77
0	60
0	34
0	37
4	25
0	11
6	5
0	0
0	385
0	425
4	355
0	421
0	437
0	467
0	376
0	447
0	422
1	114
0	309
1	254
0	129
0	2478
3	4979
0	3514
0	6219
0	5740
0	4664
0	4310
0	6641
0	5592
0	4291
0	6355
0	6220
0	2016
0	5635
0	2201
2	6556
12	1893
0	2197
0	1461
0	4311
4	4536
0	3165
0	2823
0	3025
0	1935
3	2682
0	1712
0	1009
0	232
0	1143
0	634
1	0
0	15
0	15
0	10
157	14
0	0
0	0
0	0
0	0
0	0
1	415
0	415
0	173
0	15
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
2	127
0	198
16	67
0	134
0	29
1	11
7	49
0	22
0	22
0	18
0	35
0	47
0	39
0	37
3	101
0	24
0	9
0	24
0	90
0	15
0	5
0	4
0	3
0	0
0	145
0	9
0	13
0	0
0	0
0	0
0	0
0	0
2	0
0	787
0	70
0	145
0	156
0	798
0	419
0	121
0	544
0	189
3	19
33	177
0	177
0	0
0	83
0	5
0	4
0	5
0	234
0	231
0	233
0	136
0	16
2	16
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
1	0
0	177
2	349
0	593
15	671
0	623
0	656
0	95
0	543
0	205
0	123
0	127
0	132
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
65	14
0	0
0	0
0	3
0	92
0	0
0	4
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	0
3	92
1	210
0	73
1	160
0	30
1	88
0	18
6	223
0	220
0	235
215	60
1	39
0	52
33	3
0	0
1	13
2	13
0	11
0	0
6	146
0	6
169	151
0	93
3	11
0	0
0	1299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
108	494
0	57
0	498
0	53
0	52
2	16
0	23
0	45
0	53
0	38
0	0
1	5
0	4
0	2
0	74
948	96
0	1
0	45
552	272
0	197
2	270
0	107
3	182
1	120
273	405
0	397
0	223
0	210
0	218
0	210
0	211
0	109
0	109
0	86
0	87
1	24
0	11
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	665
0	653
0	691
0	149
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	10
1	471
0	0
0	0
0	0
0	0
3	5
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
318	538
3	646
393	173
1	135
8	4
7	18
5	0
0	561
0	480
36	599
0	589
0	93
0	103
0	47
0	43
0	163
0	55
0	57
0	164
0	0
0	0
1	0
0	17
270	373
0	7
2	46
0	14
0	306
0	13
0	8
0	183
0	173
0	51
0	0
0	0
0	0
1486	5594
0	1831
33	5421
4	1720
80	6
0	4
0	3
0	11
0	657
0	693
3	10
2	1
0	338
0	200
21	654
1	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	1183
0	1148
0	100
0	50
0	15
0	0
0	0
0	0
4	3
2	0
1	2
0	1
0	1
5	77
6	0
0	19
0	0
1	685
66	685
5	619
1	2
0	840
0	879
0	806
1	81
0	278
0	476
0	879
0	199
1	159
1545	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	2
0	2
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1620
0	3245
0	3325
0	3241
0	3249
21	2952
1	3244
0	1237
0	882
0	979
0	674
0	588
0	571
0	458
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	101
0	101
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	5
1	27
1	11
0	18
0	8
0	3
0	30
0	11
0	31
0	29
0	5
7	0
422	1525
0	231
0	29
0	122
1	81
0	331
0	948
0	636
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
38	2254
0	0
3897	2957
0	509
1	599
0	513
1	811
1	638
0	0
2	579
197	594
0	40
0	15
0	1140
30	1140
0	122
0	77
6	0
0	0
0	0
0	4
0	0
0	0
3	4
10	189
0	2195
0	97
0	1483
3	85
0	994
0	2191
0	1796
0	2188
0	21
0	17
1	7
0	6
0	182
0	89
0	86
0	110
0	112
0	122
0	113
0	17
0	17
0	30
10	121
11	3489
0	674
3	3185
0	2788
11	328
4	304
0	304
0	0
0	0
0	0
0	0
0	5
0	2
0	13
0	13
0	9
0	456
1	411
0	443
0	128
12	80
0	423
0	425
3	59
2	77
0	30
0	406
0	57
0	389
0	368
0	79
0	266
4	55
1	242
1	45
1	0
0	0
0	0
0	0
0	0
0	0
2	0
107	751
0	729
0	10
0	270
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	840
0	827
0	374
0	70
0	97
0	42
0	16
277	223
0	215
0	8
0	3
0	0
0	0
0	0
1	140
0	24
40	177
0	92
0	0
212	155
0	37
0	67
0	51
0	35
8	35
0	3
0	0
1	489
0	0
0	0
0	0
0	0
0	0
1	0
11	620
4	850
1	793
0	453
0	291
0	89
1	100
0	48
0	85
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
13	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	6
0	8
0	8
0	8
0	8
669	662
0	128
1	38
1	127
1	128
0	58
0	349
0	304
1	15
0	0
0	177
0	348
0	337
0	35
0	39
0	0
1	2
1	2
0	0
0	1
0	1
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	1
0	0
469	1751
2	1726
0	1070
3	239
0	199
6	0
488	212
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	1
0	1
0	0
0	114
0	0
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	74
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	4377
0	4359
0	0
0	0
0	24
4	24
174	57
1	52
0	34
0	0
0	0
121	234
0	184
0	236
0	103
0	192
0	192
0	183
1	182
0	101
0	52
0	122
1	20
1	0
0	0
0	173
341	199
0	1
0	12
0	131
0	8
0	247
0	148
0	151
0	148
0	170
0	32
73	188
0	188
0	182
0	94
45	579
0	274
0	569
0	343
0	150
0	330
0	530
1	181
0	179
0	70
0	97
0	169
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15793
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	77
0	66
0	78
0	51
0	38
0	51
0	42
0	7
0	3
0	0
46	5916
0	2270
1	388
0	1793
37	5033
0	683
4	97
2	85
0	93
0	96
5	84
0	13
0	623
0	538
0	1
0	1
0	1
0	6
0	4
0	4
0	4
0	4
1	3
0	6
0	5
0	4
0	6
0	1
0	2
0	1
0	5
0	3
0	58
0	0
4	0
0	6
6	6
0	4
12	15
0	15
0	13
0	0
342	253
0	253
0	143
0	486
0	486
0	486
1	0
0	0
4	492
0	120
0	0
6	5
0	0
4	488
0	1
9	0
135	89
0	77
0	0
0	48
0	47
2	19
0	18
0	12
3	8
1	8
1	1
0	0
0	0
0	1308
0	42
0	0
33	105
2	107
0	100
0	0
0	0
0	0
0	32
0	68
1	22
0	2
9	70
0	12
0	276
806	353
0	51
0	33
0	7
0	52
0	251
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	9
0	0
0	0
0	136
3	4
3	211
0	2
0	206
0	43
0	0
0	0
0	15
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	627
0	627
0	391
9	0
0	7
0	7
0	197
1	13
2	51
0	256
0	85
0	79
0	17
0	50
9	0
1	734
1	524
0	728
0	22
0	61
0	15
0	40
0	0
0	54
0	91
0	1076
20	1076
1	6
0	137
0	274
0	2
1	2
0	0
123	198
0	202
0	198
0	182
0	26
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	2289
0	2282
0	2281
15	1814
0	2274
0	1133
1	1027
0	922
0	640
0	691
1	595
5	3
0	2
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	41
0	41
0	6
0	6
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
707	803
3	687
7	278
0	620
0	59
0	4371
0	4371
9	4121
1	4202
0	4396
0	1005
0	2977
0	1265
0	2072
0	1015
0	840
0	392
0	1105
0	820
0	802
0	804
0	634
0	527
8	63
63	0
39	865
2	864
0	858
4	20
1	887
0	14
1	1158
0	256
0	1120
0	246
1	152
0	68
4	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	184
1461	375
3	122
0	191
0	0
2	479
47	477
2	60
0	4
0	4
1	0
0	0
66	1158
0	601
1	147
3	1004
0	0
0	869
0	1178
0	3120
0	2743
0	733
0	681
0	2831
0	1455
0	1367
0	713
0	1393
3	246
0	631
1	467
0	727
191	23
1	23
0	0
16	8532
1	8504
644	8615
5	2081
1	2057
14	850
0	2639
6	937
6	308
4	4474
7	2426
0	0
0	0
0	0
0	0
66	0
64	1223
0	1148
0	271
1	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	2
0	2
0	1
5	1399
0	1400
6	1371
0	217
1	952
1	61
1	326
0	112
0	194
0	189
0	188
0	187
0	107
0	250
0	252
0	37
0	33
0	35
0	16
0	12
0	7
0	2
0	13
0	29
0	32
0	4
0	10
0	5
0	8
0	7
1	0
0	0
0	0
0	89
0	0
3	10162
0	0
0	0
0	0
0	0
0	0
0	1477
0	4
0	1472
0	484
0	693
0	1459
0	1454
0	930
0	581
3	1450
0	1405
0	1454
0	1457
1	1013
0	902
0	1340
0	415
0	1237
0	766
0	1256
0	429
0	737
0	980
0	35
1	733
0	213
1	229
0	127
0	173
0	34
0	183
1	98
5	134
0	75
1	91
0	42
0	37
0	45
0	49
0	18
6	1383
0	0
0	0
1	34
0	91
0	91
1	72
2	1
0	1
0	1
0	0
0	0
1	1
2	1
0	1
362	0
2	634
55	928
0	292
0	0
0	0
7	2570
0	4061
0	1924
0	1800
0	1363
8	629
9	426
0	292
0	89
0	245
0	116
4	65
0	0
0	0
0	0
811	1025
0	467
0	544
10	169
11	186
1	29
0	30
0	26
1	3
0	13
0	23
0	15
0	3
0	3
1	1
1	15
0	1
0	3
0	0
0	48
0	48
0	5
0	48
0	33
0	18
0	11
0	29
0	18
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	1
0	234
572	234
0	0
26	224
0	224
0	46
0	14
0	0
0	0
4	2
0	0
0	0
12	1842
0	1843
0	997
0	52
0	48
0	49
0	941
0	109
0	0
0	1
0	2
0	2
0	95
0	87
0	471
0	80
0	1460
2	1461
0	860
0	28
0	1971
0	784
0	1365
0	1691
0	1267
0	72
0	45
19	1993
0	1661
0	126
0	0
37	650
5	597
1	601
0	511
0	102
0	459
0	0
0	194
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	84
0	361
0	14
0	31
0	4
0	55
0	353
0	162
0	56
4	19
0	0
0	65
1	65
0	20
0	21
0	18
0	4
0	17
0	17
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	1
90	15
1	15
377	1515
15	1488
2	1369
1	256
1	19
13	32
0	0
0	0
0	0
3	2052
0	0
0	0
0	0
1024	0
15	1061
0	1061
0	29
0	31
1	30
0	21
1	86
0	46
1	380
0	367
1	387
0	340
0	360
0	381
5	16
0	246
0	257
0	388
0	35
0	21
1	12
0	12
0	30
2	11
0	31
0	38
0	0
0	0
4	530
0	530
2	530
0	41
1	0
0	0
0	0
0	0
0	0
0	18
0	38
0	36
0	36
3	16
0	1
0	28
0	11
0	38
0	4
0	27
0	21
0	21
0	26
0	27
0	3
0	12
0	1
0	11
0	2
0	19
1	1
0	1
0	10
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
27	712
0	712
0	30
0	0
0	0
0	456
14	456
0	38
0	0
20	135
0	135
0	135
0	27
0	70
0	127
