UniqueCount	AmbigCount
2	1
1	68
33	71
1	26
0	26
0	26
0	36
0	26
0	36
0	77
0	12
0	11
0	10
0	1
4	1
0	0
0	2
0	1
0	0
5	321
0	763
7	611
6	505
0	31
0	30
0	0
0	49
0	16
7	9
0	48
0	188
0	71
0	60
0	65
0	50
0	0
0	0
0	0
0	0
3	777
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	1
0	0
0	19
0	0
0	20
0	33
0	13
0	13
0	0
23	631
0	535
0	631
0	639
0	624
0	615
2	512
0	466
0	392
0	423
0	390
0	339
0	354
0	243
0	270
0	151
0	126
0	75
0	42
0	27
0	20
0	37
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	15
0	14
0	15
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
2	30
0	4
49	98
0	587
2	2362
0	2035
0	260
0	0
0	1
0	4
0	8
0	8
0	8
0	29
0	27
0	8
0	28
0	2
0	21
0	18
0	21
0	18
0	20
0	20
0	61
0	61
0	61
0	32
0	62
1	62
0	60
0	59
0	60
0	60
0	55
0	9
0	9
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	3
0	2
1	0
0	3
0	1
0	3
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1024
11	1735
0	690
0	1597
0	786
0	465
0	551
0	463
0	295
17	2
0	0
0	29
0	29
0	29
1	28
0	27
0	26
0	27
0	29
0	26
0	7
0	7
0	4
0	5
0	6
0	4
0	2
0	0
0	0
0	3
0	2
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	11
0	11
0	5
0	6
1	2
0	0
0	0
0	0
0	0
102	58
0	56
0	27
0	22
0	24
0	23
0	21
0	21
0	22
0	70
0	72
0	76
0	71
0	75
0	60
0	37
0	35
0	36
0	23
0	26
0	25
0	24
0	19
0	19
0	14
0	13
0	10
0	0
0	4
760	227
0	142
0	111
0	25
0	10
0	3
0	3
0	16
0	3
0	16
0	2
0	15
0	15
1	459
0	384
0	182
0	317
0	5
0	7
0	22
0	36
0	28
311	493
0	49
0	14
0	4
0	3
0	123
0	363
0	51
0	31
0	51
0	15
0	25
0	29
0	19
1	8
0	42
7	17
0	17
0	44
0	21
9	368
0	1
0	17
0	21
1	50
0	28
0	21
0	91
0	5
0	23
0	90
0	4
0	14
0	15
0	15
0	16
1	0
0	0
0	3
0	2
0	1
0	1
0	8
0	3
0	0
0	159
0	157
0	4
0	5
0	5
0	6
0	155
0	5
0	6
0	47
0	77
0	47
0	47
0	1
0	1
0	44
0	3
0	1
0	3
0	0
0	141
0	6
0	8
0	61
0	68
0	99
0	100
0	103
0	98
1	128
0	97
0	101
0	82
0	119
0	87
0	17
0	8
0	4
0	0
0	97
0	100
0	101
0	105
0	82
2	108
0	0
0	1490
0	2875
22	7741
100	8705
0	1191
0	3157
1	2906
0	3717
2	4108
1	2859
0	2202
2	1704
48	285
49	319
0	242
0	317
1	241
0	137
0	50
0	30
0	40
0	72
0	1
0	0
0	0
0	1
0	0
0	1150
0	1189
1	1963
0	3236
0	280
0	379
0	3032
0	3139
1	797
0	869
0	3162
0	637
0	3167
0	1827
3	1355
0	2890
0	1133
0	292
0	2559
0	899
0	767
0	536
0	694
1	949
0	641
0	1030
0	944
0	864
0	798
0	746
0	844
0	818
0	660
0	507
0	604
0	411
0	516
0	461
0	473
0	363
0	455
0	353
0	330
0	421
0	429
0	252
0	300
0	282
0	339
0	302
0	191
0	189
0	0
1	5
0	5
0	4
9	14
0	14
0	0
0	1
0	1
0	0
0	0
0	33
0	53
0	53
0	31
0	24
0	2
0	5
0	2
0	1
0	1
0	0
0	2
0	2
0	1
0	3
0	1
0	2
0	0
0	3
1	0
1	0
3	15
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	27
0	29
0	30
4	19
0	0
0	0
0	22
0	22
3	22
0	19
0	5
0	5
0	1
0	0
24	750
2	726
3	130
0	615
1	550
1	120
0	115
0	113
0	52
0	94
0	93
0	0
0	78
0	84
1	56
0	55
0	55
0	45
0	17
0	16
0	6
0	3
13383	18341
4	14675
16	13072
7	8172
363	4058
0	199
0	0
109	60
0	16
0	53
0	13
0	55
0	8
0	138
0	75
0	33
0	76
0	66
0	133
0	117
0	132
0	26
0	9
0	9
0	9
0	8
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	6
0	9
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	7
0	8
0	7
0	7
0	8
0	8
0	8
0	8
0	7
0	7
0	6
0	7
0	7
0	6
0	5
0	6
0	0
0	1
0	0
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	131
0	123
0	125
0	56
0	56
0	25
0	22
0	11
0	0
0	86
0	1
0	4
0	86
0	86
0	86
0	86
0	1
0	4
0	86
0	1
0	1
0	4
0	0
0	37
0	4
0	0
0	1
0	1
0	0
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	1
0	54
0	19
4	361
0	66
0	28
0	68
0	320
0	54
0	26
0	65
0	15
0	41
0	53
1	43
0	168
0	174
0	2
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	38
0	2
0	2
0	38
0	38
0	38
0	1
0	0
0	9
0	36
0	3
0	3
0	21
0	1
1	36
0	35
0	35
0	1
0	0
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
7	17
0	3
0	9
0	8
0	6
0	5
0	2
0	2
0	2
0	0
0	1
0	0
1	111
0	54
0	41
2	44
0	15
0	45
0	9
0	24
0	22
0	21
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	122
0	134
0	118
0	66
2	4
0	124
10	133
0	134
0	23
0	150
0	1
0	2
2	2
0	8
0	19
0	13
0	5
0	4
0	21
1	59
0	164
0	68
1	755
0	69
0	55
0	54
3	817
1	52
0	48
0	51
0	125
0	93
0	19
3	29
0	110
0	74
0	95
0	90
0	23
1	165
1	94
0	184
0	92
0	63
0	234
0	25
0	36
3	78
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	73
0	93
0	96
0	0
0	97
1	100
0	50
1	44
0	72
0	6
0	24
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	0
0	6
0	1
0	6
0	6
0	0
0	0
0	5
0	1
0	6
0	1
0	0
0	35
0	67
0	41
0	65
0	38
0	24
0	10
0	22
0	9
0	6
0	17
0	10
0	9
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	6
0	6
0	6
0	6
0	5
0	2
0	2
0	1
0	1
0	0
0	4
25	6
0	7
0	7
0	2
0	2
0	89
0	89
0	89
0	89
0	89
0	89
0	89
1	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	273
0	268
0	252
0	227
0	220
0	210
0	258
0	96
0	261
0	243
0	234
0	265
0	259
0	198
0	190
0	54
0	178
0	96
0	87
0	95
0	83
0	83
0	88
0	29
0	20
0	14
28	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	22
0	22
0	22
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
2	15
0	11
0	11
1	8
0	0
0	10
0	0
0	3
0	3
0	3
0	0
0	26
0	1
0	11
0	25
0	26
0	2
0	2
0	0
0	0
2	0
0	0
0	0
6	399
0	2
0	0
0	106
0	66
0	94
0	101
1	89
0	55
97	60
0	100
0	100
44	47
0	0
0	64
244	75
0	54
0	0
0	64
0	0
0	13
0	15
0	27
0	32
0	32
0	32
0	13
0	13
0	29
0	32
0	32
0	9
0	17
0	17
0	5
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
2	0
0	14
0	13
0	13
0	7
0	1
0	0
0	0
0	0
0	3
0	1
0	3
1	46
0	42
0	43
0	42
0	43
0	43
0	42
0	38
0	41
0	27
0	4
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	37
0	37
0	35
0	12
0	13
0	4
0	4
0	1
0	1
1	1
0	6
0	6
0	1
0	4
0	25
0	26
0	95
0	78
0	94
0	12
0	94
0	84
0	90
0	84
0	68
0	77
0	81
0	88
0	83
0	81
0	80
0	28
0	85
0	1
0	37
0	88
0	80
0	87
0	39
0	88
0	66
0	11
0	23
0	6
0	28
0	96
0	88
0	82
0	94
0	85
0	38
0	98
0	24
0	20
0	47
0	91
0	95
0	27
0	20
0	82
0	8
0	22
0	87
0	31
0	18
0	69
0	64
0	20
0	57
0	37
0	42
0	46
0	2084
0	2198
0	2080
1	2005
0	2072
0	2076
0	1898
0	1810
6	191
0	160
0	0
22	0
0	0
0	92
3	87
0	81
0	0
0	6
13	1188
0	1237
1	1223
1	1221
0	444
0	153
0	0
0	0
0	3
0	1
1	5
0	4
0	1
0	1
0	1
1	99
0	16
0	91
0	96
0	99
0	99
0	3
0	92
0	17
433	107
0	105
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	6
0	5
0	0
0	0
2	252
1	19
0	18
0	19
0	0
0	1
0	1
5	1
0	1
0	0
0	0
0	0
0	10
1	7
1	5
0	7
0	6
0	1
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	2
0	2
0	19
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	59
0	48
0	125
0	125
0	69
0	108
0	107
0	42
0	54
0	35
0	45
0	18
0	21
0	15
0	4
0	6
0	7
2	11
6	27
0	22
162	199
0	198
0	199
0	199
0	182
0	199
0	197
0	200
0	200
0	196
2	45
0	190
0	84
0	13
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	677
3	741
3	3489
0	87
0	541
0	1027
1	3419
4	3337
0	482
0	540
0	866
2	698
0	0
0	0
0	0
0	0
0	0
0	0
0	1044
0	1012
0	988
0	982
0	551
0	786
0	459
0	209
0	277
0	288
0	165
0	180
0	187
1	101
0	67
0	3415
121	4026
7	4074
0	1320
4	3192
38	110
0	61
0	57
0	57
1	6
0	10
0	0
2	14
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	26
3	40
0	0
0	0
0	0
0	5
0	6
0	5
0	31
1	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	140
0	1
0	0
0	0
0	139
0	0
0	0
0	0
0	0
0	0
0	0
25	4
0	3
0	1
0	1
0	2
0	0
0	1
0	0
0	5
0	53
0	3
0	0
0	0
28	238
1	224
0	83
0	79
0	0
0	28
0	28
0	25
0	0
0	27
0	0
0	2
0	5
0	25
0	28
0	0
4	1143
0	1073
3	1049
0	1063
0	1129
0	1139
1	1127
0	934
1	229
1	87
0	40
0	47
0	34
7	12
241	1274
0	331
1	1182
19	484
0	310
0	316
0	0
0	5
0	14
0	14
0	5
0	0
0	5
0	5
0	5
1	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	4
0	5
0	0
0	4
1	4
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
24	10
0	0
0	0
5	113
6	112
0	58
35	5
40	331
0	93
0	325
0	227
0	82
0	54
252	1897
2	1881
0	1612
0	237
0	334
0	0
0	1
0	0
0	241
0	252
0	250
0	218
0	252
0	252
0	2
0	0
0	2
0	0
0	103
2	93
0	48
0	1
4	6
5	2
0	2
0	0
1	0
0	1
0	1
0	1
4	1
0	0
6	0
1	3659
0	3659
0	46
0	31
6	14
4	10
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	139
0	55
0	78
0	185
0	177
0	58
0	67
0	93
0	173
0	54
0	176
0	96
0	52
0	46
0	3
0	50
0	26
3	26
0	18
0	16
0	43
0	36
45	159
0	174
0	111
0	97
0	85
0	40
0	16
2	4
0	2
0	1
0	70
0	71
0	70
0	35
0	17
0	16
0	7
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	300
0	1
0	1
0	1
0	0
1	54
110	57
3	47
0	7
0	7
0	9
0	17
0	22
0	9
0	5
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	122
2	12
0	0
0	0
2	0
135	37
0	36
207	39033
0	35551
0	32150
1	38604
1	8679
134	12386
75	9770
2	5520
0	2780
0	1
0	2
0	2
0	2
0	0
115	5
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	199
0	207
0	218
0	223
0	203
0	32
0	201
0	198
0	62
7	33
0	194
6	33
0	169
0	177
0	5
0	2
0	166
0	25
0	7
0	6
0	21
0	167
8	12
0	17
0	3
0	8
0	15
0	6
0	18
0	9
0	0
1	1604
0	300
0	1475
0	1475
0	1475
0	277
1	1380
0	3
8	2
0	2
0	0
0	12
0	19
0	236
2	1163
0	21
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	27
0	27
0	0
0	1
0	1
0	5
1	0
5	49
23	438
0	433
0	150
1	83
0	71
0	123
0	148
0	280
0	279
0	19
0	279
0	141
0	0
0	559
0	494
0	980
0	993
0	960
0	440
0	446
0	962
0	478
1	44
0	733
2	222
0	74
0	174
2	0
0	5783
35	5791
0	5561
0	5219
3	4928
0	5193
0	5596
0	1987
0	840
0	686
6	520
0	0
2	116
1	117
0	16
0	4
0	116
0	6
0	17
0	27
0	44
0	44
0	13
0	14
0	7
0	2
0	3
0	8
0	1
1	3
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	9
0	9
0	5
0	9
0	2
0	5
0	2
0	0
0	0
0	0
0	0
1	2
0	0
3	31
0	0
2	0
173	56
0	0
0	44
0	56
0	4
0	4
0	0
27	9414
0	0
1	35
0	3
0	4
0	0
0	9
0	2
0	10
0	11
0	11
0	10
0	9
0	9
0	9
0	11
0	8
0	10
0	10
0	9
0	2
0	4
0	2
0	2
0	1
0	4
0	4
0	1
0	2
6	201
0	91
0	227
0	89
14	252
1	81
0	251
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	0
0	0
0	177
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
125	3110
110	2866
0	1849
0	1643
1	1503
0	939
0	672
0	0
0	0
0	1
0	1
0	0
0	7
0	2
0	8
0	91
0	89
0	10
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	3
1	61
0	0
0	1
2	0
37	1147
0	1065
6	409
0	552
7	212
1	1119
0	1139
0	1066
0	384
0	644
0	447
0	246
0	1
0	0
0	26
0	0
0	0
4	210
0	210
0	210
0	43
0	5
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	43
1	0
0	0
0	0
0	0
0	45
0	39
0	40
0	4
0	7
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	8
0	7
0	5
2	7
0	6
0	0
0	0
0	0
56	77
0	77
0	77
0	2
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	163
0	0
1	0
0	0
0	0
0	0
57	661
0	606
1	580
1	553
2	625
0	153
0	0
0	0
0	14
0	14
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	134
0	735
1	829
0	115
0	5
0	6
0	6
0	5
0	5
0	6
0	6
0	6
0	1
0	6
7	5
0	2
0	2
0	0
0	0
0	0
0	0
1	321
0	0
1	0
1	32
0	6787
0	0
0	0
0	0
0	0
0	109
0	113
0	72
2	96
0	33
0	20
0	17
0	3
0	9
0	8
0	10
0	12
0	11
0	9
0	56
0	11
2	0
0	4
0	5
0	2
4	115
0	10
0	9
0	344
0	335
0	222
0	142
0	10
6	12
0	14
0	0
0	2966
0	2815
14	2952
0	1657
0	1850
0	618
0	342
14	322
0	189
0	209
0	1
8	108
0	6
2949	5893
0	2192
0	4237
0	2101
2	588
7	1
0	0
0	0
6	10
0	9
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	1981
1	17
0	97
0	1388
0	1975
0	108
7	251
2	1376
0	104
0	1960
2	1963
0	601
0	1265
0	1839
1	1151
0	100
0	771
0	220
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	20
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	2456
0	2456
2	2417
0	1955
0	552
0	346
0	234
0	231
0	74
0	219
0	203
0	230
0	225
0	234
0	84
5	174
2	233
1	231
0	199
0	228
0	218
0	216
0	226
0	229
0	226
0	225
0	216
0	223
0	223
0	216
0	223
0	183
0	223
0	193
0	185
1	129
0	108
0	77
0	54
0	37
0	32
0	56
0	39
0	48
0	45
0	40
0	21
0	22
0	15
0	7
0	1
0	2
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
1	2
0	226
0	222
0	0
0	0
0	0
0	0
3	0
0	0
1	0
1	18
0	18
0	18
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
258	0
0	0
0	0
0	0
0	0
0	0
0	117
1	157
0	156
1	108
1	12
1	0
0	18
0	11
0	15
0	44
0	48
1	1
0	1
0	0
0	0
3	1062
0	65
95	158
0	47
0	89
0	14
0	25
6	74
0	0
16	0
0	0
0	0
0	12
0	0
0	24
0	24
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	473
62	11
0	11
0	0
0	0
0	0
0	546
0	9
0	12
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	12
0	45
0	51
0	51
0	17
0	11
0	12
0	4
0	11
0	14
0	13
0	13
0	14
0	10
0	13
0	13
0	6
0	11
0	11
0	14
0	13
0	15
0	14
0	14
0	14
0	14
0	13
0	18
0	14
0	11
0	13
0	14
0	16
0	13
0	16
0	15
0	20
0	9
0	13
0	13
0	13
0	9
0	5
0	0
1	2
0	0
0	27
0	0
0	0
0	925
0	0
0	1
0	0
6	238
0	233
0	195
0	0
0	0
0	0
0	0
0	1
0	1
3	3
1	3
25	9
0	20
5	16
0	11
0	12
0	15
0	14
0	5
0	11
0	3
13	2
0	4
0	3
0	2
0	1
0	0
0	21
0	5
0	0
1	26
0	19
0	19
0	26
1	5
0	3
0	2
0	5
0	19
0	5
0	0
6	213
0	0
1	131
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	259
0	265
0	263
0	264
0	65
0	49
0	13
0	32
0	1
0	5
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
1	13
0	31
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	1670
0	1670
2	291
0	122
0	30
0	10
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1134	16
0	15
0	9
0	14
0	1
1	1
0	1
3	5
0	1
0	0
1	336
0	168
0	91
0	346
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	613
2	609
3	543
1	197
0	89
9	52
0	83
0	1
0	1
0	82
0	28
132	199
0	199
0	12
1	4
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	133
0	0
1	52
0	52
0	52
0	52
0	29
0	46
0	49
0	8
0	18
0	3
0	2
0	0
0	0
0	0
0	47
0	0
0	48
0	14
0	49
0	45
0	47
0	4
0	0
0	0
0	0
0	0
0	4
0	113
1	114
0	55
0	53
0	17
7	13
1	40
0	56
0	17
0	11
0	27
108	66
0	7
1	123
0	26
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
1	5
0	4
0	1
0	0
0	0
6	391
0	0
0	5
0	0
925	58839
0	0
0	0
1	5
0	2
0	2
0	2
1	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	76
0	69
0	37
17	81
0	41
0	36
0	31
0	10
0	2
9	142
0	2
0	26
0	0
4	472
1	472
0	242
0	370
0	112
10	23
0	187
1	59
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	271
4	594
1	2044
0	719
0	2000
0	2035
0	2044
0	2039
0	474
0	2042
0	651
0	816
1	384
0	786
0	778
0	805
0	529
0	797
0	438
0	548
0	670
8	610
0	553
0	539
0	556
0	452
0	406
0	427
0	403
0	289
0	224
0	256
0	0
0	16
0	0
0	0
88	20
0	17
0	0
0	3
0	0
0	25
0	1
0	0
0	1
0	1
0	0
1	1
0	1
0	5
0	5
0	2
0	1
0	1
0	1
0	1
0	1
0	1
2	6
0	59
0	67
0	10
0	68
0	6
0	48
0	59
0	24
0	34
0	67
0	67
0	0
0	64
0	0
0	9
0	11
0	6
0	28
0	8
0	36
0	17
0	32
0	8
0	29
0	29
0	13
3	2
1	6
682	402
0	400
0	11
2	69
0	74
4	64
0	54
0	46
0	48
0	46
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
9	23
1	27
16	27
0	64
3	1168
0	1149
0	211
3	49
0	7
3	0
3	32
15	233
3	153
1	13
0	213
4	150
0	110
0	45
0	70
3	2
0	592
1	2781
0	2590
0	2784
5	3699
0	3694
3	2430
0	2
0	0
0	0
7	0
0	0
0	0
1	0
1	0
0	13
3	1138
0	113
1	1112
2	1106
0	118
2	445
0	98
0	81
0	770
154	2853
2	1392
134	2895
0	1657
0	810
0	1526
0	1165
431	29
2	19
6	10
0	83
3	86
0	82
39	1154
28	1161
2	505
0	302
0	130
4	450
0	87
0	0
0	0
0	0
0	0
1	0
0	0
0	21
3	964
0	2018
0	2042
0	420
0	2125
0	2090
0	518
0	547
0	1338
17	1253
1	11
0	10
0	11
0	3
0	4
0	2
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	7
0	0
0	3
1	0
0	71
0	63
0	65
1	72
0	8
0	38
2	0
1	0
2	1
0	13
4	636
0	0
0	0
368	561
0	561
6	2164
6	509
2	2118
1	1935
0	10
0	649
1	450
0	309
5	10092
0	8
0	0
0	0
0	0
173	14
0	5
0	10
0	0
6	1
23	6314
18	6696
1	4925
42	3846
0	5499
14	565
6	51
1	250
4	153
39	175
1	151
0	45
0	130
0	2
0	12
1	196
0	19
0	198
0	6
0	101
0	69
0	5
0	2
0	71
0	213
0	82
0	211
0	2
0	6
0	17
0	49
6	44
1	36
1	0
0	3
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
5	0
0	0
1	0
0	0
12	1467
3	12
1	1452
0	48
0	149
0	19
0	690
0	673
2	24
0	191
0	188
11	103
0	150
0	152
0	123
0	106
0	147
0	143
0	73
0	44
0	45
0	7
0	2
0	4
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	5
1	5
0	5
0	5
0	5
0	5
0	5
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	5
0	5
0	5
