UniqueCount	AmbigCount
0	949
6	988
2	795
0	809
0	631
0	594
0	534
0	358
0	172
5	801
0	775
0	196
0	138
0	274
0	519
0	575
0	504
0	582
4	292
0	457
0	509
0	408
0	335
0	195
1	237
0	466
0	487
0	136
19	849
0	841
0	727
0	719
0	624
0	532
0	609
0	58
0	418
0	94
0	305
2	383
0	382
0	128
0	74
0	63
0	0
0	0
7	0
3	10300
1	10300
0	4067
0	1156
0	186
0	0
0	0
1	3
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
86	290
0	83
0	33
0	9
0	290
0	8
0	77
0	68
0	33
9	107
53	0
0	0
0	0
0	2
0	2
0	4
0	2
0	1
0	3
0	1
0	0
0	0
0	0
19	2
0	2
0	64
0	6
0	64
0	2
0	64
0	0
15	1
0	1
0	0
0	0
0	105
0	0
0	105
0	105
0	8
0	105
0	2
0	8
0	105
0	33
0	10
0	32
0	8
0	8
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
2	57
0	1067
0	1064
28	742
0	1057
0	1057
0	1055
2	379
465	3332
2	3322
0	587
0	327
0	0
5	26
0	4
0	20
0	5
0	19
0	911
0	851
0	883
0	231
1	53
1	0
2	0
0	0
0	0
0	6
0	16
0	16
0	7
0	1
0	0
1	0
11	6948
0	6948
0	6948
0	6948
0	6948
0	6195
0	667
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	15
0	118
1	37
6	118
0	7
0	12
0	42
0	60
0	7
0	45
352	1930
0	1919
0	1268
0	142
0	73
0	376
0	44
0	179
0	55
0	0
0	433
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	1
0	1
0	366
0	376
0	377
0	376
0	379
0	374
0	350
2	108
0	139
0	91
0	74
0	8
0	0
0	37
0	0
0	0
0	0
0	37
0	0
0	1
0	36
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	2014
0	4339
0	4353
0	2
0	0
0	0
0	1041
0	1994
0	4339
2	164
3	39
1	2911
11	235
2	9
0	142
0	276
5	180
21	1728
2	372
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
20	378
0	6
0	352
2	58
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	56
29	56
8	10
0	2
2	0
0	0
1	281
1	131
0	956
418	1041
5	119
0	71
0	167
0	115
0	38
0	0
0	0
1	3017
0	1
0	2773
0	3014
0	2798
1	466
1	527
6	190
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	71
1	70
0	10
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	267
0	0
0	2
0	0
0	0
0	4
0	0
0	4
0	499
1	499
15	121
0	428
0	216
1	26
2	129
0	16
0	12
0	0
0	164
4	1
0	165
0	7
0	6
0	12
0	30
0	12
0	0
0	12
0	5
0	12
0	5
0	8
0	1
0	0
0	0
1	0
145	213
0	213
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
1	3
0	2
0	2
0	0
0	0
134	386
116	373
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
2	6
3	0
1	0
3	295
0	295
0	138
1	179
0	56
1	1
0	3
0	3
12	8
0	8
0	3
3917	2027
3	2027
0	0
0	0
0	28
0	0
0	0
0	354
1	354
0	160
0	53
0	36
0	28
1	280
0	0
0	2046
0	1991
0	2000
0	1629
0	1286
0	296
1	163
0	135
0	114
0	89
3	7
0	0
0	0
758	146
0	0
0	0
0	0
2	336
0	201
0	15
3	298
0	380
0	74
58	44
225	162
8	87
0	1
0	0
1	0
1	0
0	0
0	0
0	322
0	335
2	317
0	330
0	120
0	347
0	132
0	222
0	133
0	57
0	43
1	33
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	206
8	15
12	52
8	179
0	0
0	0
0	0
0	0
7	175
0	120
0	86
6	8
2	3
0	2
0	2
1	16
0	25
1	10
0	4
1	345
1	229
265	345
0	22
0	164
0	0
0	1
0	2
0	2
3	396
0	2
0	21
0	443
19	443
0	65
0	0
0	62
0	63
0	62
0	58
0	60
0	62
894	518
2	329
0	16
0	16
0	22
0	2
0	0
0	23
0	8
0	14
0	15
0	10
3	897
2	895
0	438
0	340
3	286
0	0
2	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	576
0	574
0	574
0	58
0	15
0	20
1	456
256	49
0	211
0	17
1	44
0	19
0	0
0	0
0	0
0	0
0	0
0	8
0	200
0	0
0	2
0	465
0	1
0	469
0	328
0	7
0	467
0	463
1	463
0	24
0	21
0	0
0	0
45	166
0	166
0	160
0	159
0	156
0	0
0	13
0	322
2	63
0	327
0	27
0	327
0	72
0	59
0	61
0	169
0	135
0	169
0	47
4	26
0	19
0	18
0	12
0	28
0	41
0	21
0	17
0	7
14	0
0	123
2	131
0	32
0	12
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
95	86
0	51
0	86
0	63
0	53
0	0
0	68
0	1
0	1
0	1
0	1
0	1
0	0
79	169
0	155
0	169
0	168
0	77
0	28
0	20
0	15
1	21
0	17
0	13
0	3
0	5
0	4
17	12
0	0
0	0
0	0
0	33
0	29
0	36
0	35
0	35
0	33
0	33
0	2
0	36
0	34
0	19
1	1
0	2
0	8
0	0
0	6
0	8
0	31
0	4
0	4
0	14
0	10
0	15
0	6
1	6
0	14
0	9
0	7
0	7
0	7
0	0
0	0
88	1196
0	1196
0	438
0	264
0	21
0	74
0	44
0	112
0	1
0	0
0	1203
0	1187
0	1186
0	621
0	72
1	162
0	193
0	18
0	294
2328	1862
0	1514
0	894
0	1038
0	0
0	0
0	0
0	42
0	0
1	13
4	28
0	28
0	0
3	4572
0	4554
0	4502
0	4550
2	4260
0	4502
0	4375
4	2823
0	3671
20	1094
1	247
0	922
3	4354
2	102
1	3587
0	4634
0	1084
0	389
5	4471
0	4459
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	112
0	1922
27	1922
1	146
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	3
1	3
0	1451
37	1464
0	94
0	1342
0	26
0	8
0	15
0	15
0	4
0	4
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
1	32
2	849
0	810
2	184
0	124
0	29
1	604
0	123
0	358
0	558
0	0
0	0
0	1
0	0
3	262
0	1770
0	1830
0	2111
0	1992
0	118
3	414
0	507
3	318
2	412
1	362
3	1048
0	290
2	7
0	41
0	279
1	7
0	196
0	279
5	275
17	182
1	1
0	15
0	0
5	0
0	0
9	0
0	2464
0	2687
3	2582
628	490
0	490
0	2
0	2
0	2
0	1
0	0
0	2
0	1
0	1
0	2
4	5
0	5
0	5
0	4
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
11	981
0	991
0	968
4	925
0	586
1	235
0	136
0	353
0	99
0	0
0	0
2	0
0	0
0	6
6	177
0	326
1	278
0	201
0	44
0	36
0	60
2	74
2	21
0	71
0	56
0	49
0	49
0	44
0	38
0	41
0	33
0	30
0	857
0	859
1	69
0	850
2	846
3	223
0	74
0	429
18	823
0	810
0	72
0	88
0	55
0	72
0	81
0	77
1	34
0	28
0	82
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	0
0	507
0	659
0	584
0	659
3	631
0	502
0	599
0	509
1	311
0	309
0	308
0	237
16	147
0	200
0	141
0	165
0	139
0	119
0	136
0	137
6	2
5	2
4	3
2	1110
5	1121
0	273
0	170
1	286
0	474
0	256
0	59
0	440
1	93
3	47
0	122
0	84
7	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	58
0	7
0	1
0	842
0	845
3	253
0	835
0	777
0	820
0	791
0	793
30	507
1	317
0	183
2	144
0	1674
0	25
0	1695
0	1596
1	652
2	1656
0	138
16	86
0	1480
0	302
2	107
1	108
0	40
0	30
2	2041
323	2038
0	24
8	8085
0	3378
0	3374
0	3307
0	744
0	306
22	305
0	447
62	2103
1	521
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	63
0	211
1	209
0	14
0	4
0	29
0	6
0	25
0	16
0	3
1	13
0	15
1	2
0	66
2	67
0	67
0	52
0	7
0	1
0	0
39	254
0	236
0	68
1	4
0	1
0	3
1	1
0	3
0	0
16	18
0	18
0	522
0	526
0	502
0	525
0	526
0	52
5	11
2	301
0	355
12	9
0	11
0	2
0	4
0	743
0	547
0	970
0	1046
0	807
0	1053
0	1115
0	215
2	1115
1	42
0	405
0	0
2	624
3	475
0	612
0	572
0	598
0	908
0	908
0	892
0	287
0	264
2	160
1	0
7	709
1	782
0	50
0	1
2	700
0	717
2	33
3	33
1	11
0	2
0	108
2	425
0	435
0	12
0	114
0	24
0	434
0	430
0	431
0	173
0	122
0	0
0	0
0	12
0	0
0	0
0	0
0	0
1	0
0	10
0	10
0	9
0	786
8	790
0	47
0	0
3	0
0	0
0	0
0	6
0	5
0	5
5	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	1
0	2
0	2
0	0
0	554
0	280
0	326
1	211
0	3576
0	3441
5	3577
2	109
1	133
1	680
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	54
14	120
1	97
0	35
0	26
800	1157
0	7
0	192
0	465
0	395
1	353
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	804
0	796
0	781
0	883
0	741
636	883
0	186
0	42
1	13
0	151
2	139
5	41
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2961
4	2960
1	117
5	2940
0	2940
0	2132
0	0
0	853
0	348
2	1251
0	1
0	0
343	103
0	20
4	6
0	33
0	4
0	50
0	101
0	35
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	19
0	269
0	31
0	82
0	10
0	16
0	269
0	85
0	16
0	10
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	6
0	3
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	6
0	6
2	0
790	0
0	1
204	8
0	8
2	4
2	0
0	0
0	0
0	0
1	3
2	51
1	0
40	1330
0	1307
0	1321
0	1081
1	1083
4	118
1	285
0	68
0	1
0	1312
0	228
0	236
0	235
0	228
244	432
5	432
0	0
0	337
0	337
0	331
0	331
0	124
0	140
0	142
0	148
0	315
0	322
0	326
0	15
0	99
0	117
0	121
0	100
0	192
0	75
0	43
0	101
0	11
1	0
0	822
0	821
0	103
5	362
0	369
2	344
0	830
0	788
0	70
3	108
0	0
0	0
0	0
0	0
0	0
0	0
677	523
0	51
0	461
0	30
2	0
31	3449
22	2195
0	62
0	80
0	73
1	58
0	32
1	115
0	112
1	73
3	1244
0	65
4	136
0	0
20	0
4	1
0	0
0	0
0	0
0	0
0	0
1	0
0	51
18	462
0	462
0	57
0	34
2	92
0	106
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	9905
0	709
1	9750
0	9855
0	9934
0	9987
1	948
0	758
0	1575
0	1025
0	1784
0	521
0	0
11	0
0	0
0	0
0	0
0	42
0	2
0	4
0	10
0	11
1	10
0	9
0	9
0	8
0	8
0	41
0	1
0	36
0	4
0	2
0	1
3	2
0	2
0	0
9	5265
32	4162
1	5194
0	1638
1	588
0	752
2	632
0	333
0	1
0	1
0	0
2	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
19	0
3942	949
0	411
0	19
0	0
0	0
0	0
0	152
2	386
0	0
0	0
0	248
16	647
2	851
0	1038
0	1068
2	1042
0	1033
9	942
0	371
3	369
0	492
1	92
0	429
0	443
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
458	305
0	265
0	115
0	21
0	0
0	28
648	141
0	52
1	49
8	12
54	849
0	828
0	87
775	1116
0	722
1	1070
0	600
0	71
0	218
0	130
0	87
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	164
4	115
1028	1163
0	333
10	457
1	719
2	0
844	447
0	286
0	161
15	1
0	109
0	294
1	304
1	218
0	111
0	75
0	105
0	67
0	132
0	92
0	139
0	90
1	56
0	1898
8	1918
2	505
0	208
0	132
12	750
0	197
0	208
1	65
0	64
0	0
0	0
1	0
0	85
0	171
74	280
0	60
0	103
0	193
0	83
0	0
5	0
4	0
0	0
2	4100
20	4100
0	855
0	191
1	158
0	0
0	0
1	610
0	0
0	13
0	13
0	10
0	0
0	0
0	0
0	0
0	27
0	97
7	63
0	96
0	72
0	74
0	53
0	51
0	0
0	20
0	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
98	49
0	44
0	28
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
48	483
0	467
0	353
0	357
0	385
0	320
0	357
0	227
4	123
0	109
0	62
0	87
0	56
0	72
0	60
0	50
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9678
0	0
0	0
0	839
0	829
0	734
0	793
0	803
2	743
0	675
2	141
23	284
0	187
0	179
0	10
0	0
4	36
118	209
0	127
3	115
0	105
0	0
0	0
0	0
0	0
0	0
0	1318
0	1234
0	1339
0	1167
0	656
0	583
0	1064
7	451
0	1110
0	1173
0	430
0	532
0	172
9	172
40	163
0	0
0	0
0	828
0	472
0	786
0	715
0	58
0	65
0	17
2	305
0	7
0	212
0	58
0	0
0	0
0	152
0	149
0	84
0	152
0	143
0	71
0	123
0	0
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
533	828
0	828
0	72
0	75
0	78
0	58
0	55
7	10
0	10
1	5
0	0
0	0
0	0
0	0
0	3
0	3
0	1
5	1378
0	1360
0	1368
1	82
2	67
1	60
0	122
1	22
0	40
0	159
0	118
0	36
0	26
0	0
1	0
0	158
2	43
34	159
0	16
1	160
9	141
0	167
0	159
46	15
0	46
0	164
0	36
0	158
0	137
0	154
0	167
4	5
0	33
1	51
5	8
0	2
0	8
1	18
0	16
0	2
0	0
9	196
0	195
0	198
0	135
1	47
0	65
0	6
0	41
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	31
1	3
0	3
0	2
0	10
0	30
0	0
0	0
0	30
0	17
0	0
0	10
0	0
99	116
0	115
0	98
0	96
0	104
0	101
0	98
0	93
0	101
0	3
0	3
0	3
2	0
2	0
0	0
0	0
0	0
0	0
0	74
0	0
1	405
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	22
1	1
0	5
0	8
0	12
3	39
0	21
0	21
0	0
0	0
0	634
0	945
0	59
0	22
1	682
0	57
0	763
1	0
2	310
0	2493
1	2493
8	2394
0	1541
0	1341
3	313
0	0
0	0
0	0
0	0
0	0
0	66
0	392
0	392
0	72
0	107
0	370
0	363
0	370
0	359
1	129
0	353
0	26
0	87
0	30
0	68
0	126
1	120
3	117
0	89
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
468	0
1	0
0	0
0	465
0	293
0	465
0	439
0	12
4	30
0	27
0	10
0	343
0	5
0	237
0	45
0	21
0	43
1	32
0	197
0	192
0	127
2	165
0	0
0	0
0	0
37	91
1	53
4	90
0	3
0	2
0	9
0	6
0	14
1	0
0	21
0	0
1	262
0	47
0	110
0	90
5	102
0	147
0	267
0	118
6	199
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2053	2533
3	799
0	1319
3	348
3	410
0	325
2	1021
0	967
0	620
0	0
0	2
0	11
0	0
0	0
0	0
0	263
0	428
0	213
0	419
64	297
0	266
0	250
0	197
0	91
0	73
1	43
0	267
0	400
0	0
0	0
5	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	3127
2	3157
5	3227
3	3191
1	3185
0	3200
0	427
0	2003
0	1994
0	1916
0	1600
0	1644
7	207
0	142
0	102
0	30
60	78
0	21
0	19
3	20
2	23
0	20
2	21
0	19
0	16
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	93
0	58
0	16
0	26
0	7
0	0
3	1
166	48
0	2
0	1
0	1
8	1
0	0
0	0
0	1
0	4
0	11
0	24
1	21
0	15
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	30
0	984
432	5261
0	122
0	293
0	731
0	540
2	3737
2	224
0	300
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	10
9	18
1	26
0	14
19	16
0	13
0	0
0	106
2824	1172
4	295
0	1041
0	328
0	1102
8	251
5	106
1	0
6	324
5	135
3	165
1	322
0	210
5	142
0	37
0	237
51	237
0	0
0	2
0	0
0	2
0	2
0	897
3	897
0	21
10	1
0	2
0	21
2	21
0	18
0	12
1	0
1	0
0	12001
0	12222
0	12247
7	12008
0	12001
0	11855
0	2278
0	2633
0	1051
0	1682
0	1119
0	1227
0	944
4	359
9	548
0	535
7	245
0	185
4	92
0	176
0	71
0	160
0	79
0	172
0	25
0	142
0	121
0	17
0	102
0	105
0	103
0	116
0	13
3	8
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
1	154
0	0
0	30676
0	20867
0	30675
480	30518
0	30594
0	30362
0	24286
2	30191
0	29860
37	30005
2	30027
15	26310
2	19537
3	14953
0	12430
0	7095
0	0
0	0
0	0
0	0
0	0
0	0
0	377
0	168
0	169
87	377
0	377
860	0
0	10
0	10
0	10
0	2
0	3
0	7
0	0
0	0
0	0
0	413
0	360
0	360
0	360
2	352
0	360
0	415
0	71
0	0
3	0
0	0
0	0
0	0
0	0
4	1549
0	0
0	0
0	728
0	689
0	696
0	689
0	74
0	26
0	732
0	482
0	719
0	3
0	679
0	43
0	37
0	720
0	59
0	0
0	23
0	0
0	125
0	45
7	483
0	992
3	993
1	165
2	437
4	424
0	69
0	64
0	0
0	0
0	4
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
301	140
0	137
0	0
1	0
0	357
0	462
1	457
0	455
0	431
0	26
0	37
0	88
0	159
0	0
0	3
0	84
0	83
0	83
0	17
0	32
0	33
0	32
0	32
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1131
0	781
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
3	29
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	50
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	12
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	311
0	0
0	0
40	411
0	410
0	408
0	380
0	380
0	379
1	57
0	125
0	120
1	89
0	92
0	65
0	26
0	30
0	0
84	0
0	31
0	2937
2	2112
13	2706
0	0
27	0
122	3945
0	3945
1	1131
24	950
1	329
0	121
2	106
0	35
0	213
0	3
5	6
0	5
0	162
0	18
0	138
0	160
0	153
0	137
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9376
0	9390
0	2092
1	68
477	7165
7	1146
42	2166
0	0
0	0
0	0
0	0
1	0
0	29
0	29
0	1
0	28
0	5
0	0
0	0
0	0
0	0
0	6
0	1
0	11
0	3
0	0
0	0
0	0
0	0
0	0
6	41740
0	41869
1	41871
0	43591
0	43482
2	43472
0	41869
0	41871
7	23178
16	14256
29	15556
0	25172
2	11974
1	12
0	0
0	0
21	68
0	49
0	22
0	57
0	46
2	17
0	8
0	2
0	11
1	3
0	13
0	10
0	4
5	0
2	0
0	9444
9	10374
0	2480
0	5422
0	10384
7	58
1	654
12	5583
0	666
6	9287
1	3043
0	560
0	540
0	531
0	209
0	124
0	95
2	57
0	58
2	38
0	33
0	30
0	30
4	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1726
0	1731
0	1715
0	1649
0	1320
0	1667
0	157
0	1084
0	1066
0	1564
0	654
0	686
0	1307
0	1187
10	458
0	1184
0	1441
1	607
1	571
0	1357
0	1286
0	701
0	265
0	565
0	383
0	259
0	799
0	211
17	704
0	179
0	491
0	1033
0	998
0	1000
0	323
0	108
0	111
0	9
2	219
0	27
0	368
0	607
0	468
0	555
0	540
0	358
0	388
0	223
0	335
0	57
0	365
0	307
2	309
0	338
0	296
0	308
0	225
0	170
0	80
0	214
0	42
0	23
0	72
0	151
0	100
3	81
0	10
0	77
5	331
0	0
0	0
0	0
0	773
21	378
0	801
0	665
6	297
3	338
0	247
0	1245
34	1289
0	1226
0	53
1	122
60	56
0	0
5	0
20	561
0	540
0	544
1	181
0	96
0	61
0	11
0	110
0	110
0	87
0	68
0	10
0	8
0	7
0	7
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	401
0	409
0	405
0	1
0	0
5	376
0	412
1	386
0	394
0	36
0	0
0	64
0	69
0	70
0	31
0	37
0	19
0	10
0	28
0	14
0	8
0	0
0	1202
0	1
0	1
0	0
0	2
0	9
4	4
0	2
0	9
0	4
0	9
0	0
0	4
0	9
0	9
0	9
0	4
0	9
0	0
0	0
0	0
0	0
0	8
0	4
0	8
0	0
0	0
0	5
3	844
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	2
0	2
0	0
0	1
0	0
0	1
0	1
0	0
1	1
0	1
0	1
3	1
0	0
0	1
0	0
0	0
0	86
1	2
0	0
0	472
0	255
0	259
12	273
0	235
0	26
0	221
0	35
0	0
0	0
0	0
0	10
25	56
0	25
1	0
0	0
0	31
0	0
1	618
5	69
0	71
0	31
0	9
1	8
8	4
0	0
0	15
0	15
0	83
615	86
0	15
13	23
0	60
0	55
1	38
0	57
0	52
0	35
1	7
1	1
0	3
1	1
0	95
161	52
1	52
0	49
0	5
0	92
0	81
0	19
0	20
0	89
1	94
0	0
0	0
0	0
0	137
0	13
30	189
0	92
0	188
0	209
0	180
0	136
0	159
4	15
0	74
0	37
3	94
0	58
0	37
1	1450
802	2358
0	620
0	128
4	884
2	103
0	28
0	178
0	170
0	227
0	117
0	77
0	58
2	41
0	47
1	24
9	717
0	50
0	165
0	110
0	93
0	248
0	0
0	0
0	63
0	0
0	63
0	54
0	14
0	66
3	6
1	21
4	2865
6	2831
0	2121
8	2550
0	2325
0	372
3	485
0	253
0	196
0	173
0	110
1	285
0	134
0	271
0	219
0	126
1	48
5	141
1	123
15	151
0	149
0	98
11	65
0	62
0	0
0	0
0	0
0	0
0	1
0	104
0	1
0	35
0	32
0	35
0	32
0	3
0	1
0	12
0	0
0	0
169	5436
1	5433
0	1982
41	21
0	0
1	0
0	406
0	127
0	264
13	431
0	108
1	2026
0	2665
0	2153
0	0
0	1
0	1
0	2502
0	0
19	580
0	580
0	0
0	0
0	12
1	0
0	0
31	70
0	72
0	72
0	0
0	3230
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
