UniqueCount	AmbigCount
0	19
0	19
3	18
0	0
18	37
0	0
0	0
0	0
0	562
0	2
0	8
0	314
0	562
0	2
0	2
0	1
0	11
8	46
1	4
2	37
0	878
0	911
6	1028
0	60
82	503
0	150
0	582
0	368
0	400
0	171
0	172
0	172
0	171
0	171
0	0
0	0
0	0
0	0
0	0
5	7378
2	1111
1	29
548	171
105	172
41	21
13	1487
0	1470
0	269
2	58
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	59
0	49
0	51
0	0
0	0
0	54
0	59
0	0
0	18
223	8589
23	433
2	2899
4	8377
0	1693
10	3176
12	17
0	0
0	1
0	15
0	18
0	19
0	19
0	19
0	19
0	19
0	19
0	3
0	2
0	2
1	1
0	1
0	0
0	1
0	1
2	2097
0	2097
0	69
0	47
0	13
0	5
0	2
0	1
0	0
0	0
427	11525
0	10791
0	9126
0	1653
4	4838
2	1330
390	0
1	0
0	6
0	6
0	6
0	0
1	6
0	6
0	1
0	4
0	1
0	93
0	1
0	4
0	1
0	0
0	92
178	18
0	18
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
1914	72
0	0
0	18
0	0
3	0
0	0
18	0
0	1
0	30
0	245
0	245
0	245
0	0
0	1
0	1
0	245
0	127
0	154
0	156
0	1
0	1
0	235
0	149
0	154
0	1
0	79
0	1
0	244
0	0
0	0
0	2
0	236
0	6
0	11
0	10
1	3
0	34
0	109
0	83
0	7
7	743
3	1043
0	213
0	192
0	230
71	547
0	870
3	829
0	652
0	581
0	563
0	282
1	379
0	596
0	605
0	629
0	1177
0	594
0	310
0	97
0	1267
0	423
0	403
0	486
0	530
0	226
11	329
16	609
1	5
0	189
0	863
0	414
0	805
0	223
0	99
0	48
0	698
0	352
1	428
0	729
0	585
0	8
0	414
1	372
0	280
0	224
0	935
0	8342
0	8342
0	6884
6	3843
1	6850
0	5222
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
2	1
1361	37
0	18
3	30
0	25
0	28
0	8
1	4585
1	4587
0	412
9	2934
1	1120
0	144
0	266
0	267
0	1
0	267
0	2
5	258
0	28
1	13
0	6
26	4
0	4
0	3
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
52	20
0	11
0	11
0	0
0	11
0	1
1	0
0	0
2	1
0	57
0	64
0	15
0	56
0	63
0	48
0	15
0	59
0	63
1	0
0	16
0	620
0	619
0	342
0	1
5	3
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	745
0	689
0	743
0	701
0	621
0	612
0	394
0	408
2	178
0	140
20	0
0	3485
0	3512
1	3613
0	3926
0	3952
0	3225
0	3948
1	1285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
2	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
8	39
57	720
0	604
13	702
0	121
0	1
0	0
0	4713
0	4944
0	4944
0	1894
6	2287
1	821
2	453
0	1289
0	2065
1	943
27	929
0	893
0	1017
12	185
0	195
40	1002
0	292
0	999
0	953
0	329
15	689
1	119
0	0
0	321
16	148
0	92
0	149
5	35
0	34
0	27
0	20
0	18
0	69
0	31
0	28
0	67
0	23
0	66
0	65
0	31
0	28
0	23
0	13
0	11
0	60
0	23
0	31
0	12
0	18
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	44
0	26
0	45
0	18
0	0
0	2
0	0
0	0
25	9
0	4
0	5
2	0
1	0
0	30
0	63
67	140
0	63
1	43
0	30
0	0
218	1937
88	8310
3	6970
0	4440
0	5668
0	3208
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1334
3	345
90	1335
1	823
0	0
0	0
0	0
0	2
0	0
1	0
97	31
0	28
0	3
0	0
1	42
0	42
0	16
3	37
0	7
0	0
0	30
3	162
1	159
0	4
0	13
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
426	160
0	145
6	20
1	15
0	0
2	28
1	269
0	269
0	5
0	0
0	127
0	127
0	128
0	127
0	54
0	24
0	17
0	14
0	53
0	46
0	34
0	44
0	43
1	38
0	19
0	19
0	19
0	9
0	15
2	13
0	13
4	19
0	22
4	24
0	18
0	23
0	28
1	16
40	97
0	1002
0	576
2517	1514
2	436
0	110
3	0
0	0
0	0
0	475
0	475
0	473
0	470
0	14
2	464
0	5
0	470
0	14
0	85
0	51
1	84
0	13
0	232
0	194
0	179
0	6
0	3316
0	3204
0	3386
0	3207
0	2875
0	2876
0	2660
0	2379
5	2029
0	2080
0	1892
0	1784
0	1544
0	1173
0	915
0	820
0	764
0	383
0	55
0	1052
0	931
0	971
0	931
0	931
0	4
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	56
0	7
1	7
0	7
0	10
0	7
0	0
0	0
0	0
1	2
2	505
0	502
0	78
0	38
0	20
1	5
0	6
5	3
0	7
0	8
65	53
0	9
0	1
0	5
0	45
0	9
0	10
2	7
2	3
0	2
0	2
2	4
10	0
60	64
0	0
1	0
0	61
1	53
0	3
0	439
3	50
1	113
0	31
0	113
0	31
0	1
0	0
5	164
0	0
11	166
0	187
0	186
0	181
0	178
3	33
1	116
3	77
4	12
0	10
0	10
0	2
8	0
0	302
0	302
0	221
0	139
0	95
0	25
0	0
0	0
0	0
0	0
0	3
0	7
0	6
0	7
0	2
0	5
1	5
0	4
0	4
0	1
0	1
2	66
0	3
0	3
3	2
0	0
0	0
0	0
0	0
2	298
0	242
0	299
0	201
1	140
0	38
0	90
3	7
1	101
0	103
0	61
0	86
0	86
0	33
0	99
2	157
0	112
0	130
0	1
0	2
0	8
0	2
0	5
0	3
0	658
0	62
0	655
0	658
0	88
0	127
0	10
0	9
0	626
0	94
0	615
3	665
1	662
0	651
1	642
0	30
0	0
2	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
172	325
0	25
1	83
0	309
4	307
18	77
1	0
1	5
0	0
3	144
671	1834
71	1748
0	39
1	39
0	22
0	33
2	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
762	0
1	6519
0	6482
0	6441
0	6507
0	5645
0	5780
0	5878
0	1449
0	3586
0	894
0	402
0	362
0	277
0	173
0	344
0	285
0	279
0	263
0	0
147	83
0	82
0	28
0	22
1	20
0	22
0	24
0	20
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	102
0	102
0	26
0	26
0	3
0	3
2	1
0	0
0	0
0	0
0	0
6	228
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
46	4
3	4
1	0
0	0
4	1
0	1
1	0
0	0
0	0
0	23
10	3783
6	8
0	3781
0	42
0	3781
1	29
0	82
0	1012
0	461
0	0
6	258
7	828
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	200
5	183
0	175
1	83
2	167
1	23
0	0
0	9
0	9
0	0
0	0
0	0
1	0
12	51
4	2
2	0
0	0
0	0
0	0
1672	430
0	32
0	398
0	0
0	5
0	5
0	1
0	0
2	1
1	0
118	52
0	16
0	4
0	21
0	13
0	20
2	9
0	0
0	11
0	65
0	64
0	25
0	8
0	0
0	3
0	3
0	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
1265	309
0	208
3	46
1	33
0	50
0	0
3	5
0	0
0	0
0	0
453	0
0	1
0	0
0	9
1	232
106	186
0	83
12	149
3	62
4	79
0	29
0	37
0	20
239	47
0	22
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	177
0	8
0	0
0	0
0	0
0	0
0	0
0	119
0	125
1	21
0	30
3	4
2	0
3	93
10	565
1	17
0	15
0	49
11	53
5	1
2	3
3	3
1	2
0	3
2	9
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
1	4
0	0
1	245
0	0
0	2
0	0
0	0
0	2
4	10
0	0
0	5
0	0
3	3
7	0
5	0
100	0
0	89
0	17
0	7
0	90
1	17
0	77
0	88
0	82
0	15
0	73
2	89
0	21
0	88
0	14
0	26
0	15
0	21
0	87
0	87
0	22
0	17
0	19
0	21
0	82
0	14
0	82
0	63
2	86
0	46
0	11
0	2
0	5
0	27
0	56
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	7
0	0
0	0
1165	94
0	3
1	2
5	83
0	11
0	90
2	157
0	145
0	46
0	42
0	21
0	2
2	0
0	0
0	0
2713	1727
131	143
0	15
0	0
0	11
0	13
0	0
0	0
0	1
0	3743
0	3712
6	9
0	0
4	215
0	2
0	131
0	0
0	0
0	111
0	109
0	2521
0	225
0	3961
0	2341
0	1838
0	2366
0	1695
0	2323
0	2363
0	3093
0	1
0	0
5	2072
0	5
0	5
0	5
0	4
0	6
0	1
0	0
0	1
0	0
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
0	3
0	1
0	2
0	7
0	6
0	1
0	1
0	1
0	1
0	2
0	0
108	651
0	1
0	0
0	32
0	8
0	3
0	2
0	7
0	7
0	8
0	8
0	7
1	0
0	0
0	0
3	15
0	0
0	2
0	0
1	3
0	0
0	0
0	9
0	0
2	104
0	0
0	0
0	64
0	3
0	0
0	2
1	13
2	92
0	0
0	0
0	0
0	0
0	0
0	2
2	6
0	1
0	9
1	1
0	0
0	0
0	2
0	8
0	3
0	2
1	3
9	25
0	1
0	3
0	2
0	6
0	1
0	29
0	2
0	9
0	0
33	326
9	95
0	134
0	86
0	2
0	28
0	58
0	1581
0	2
0	0
0	0
0	0
0	3841
0	3834
0	3876
0	1337
0	26
0	17
0	16
0	14
0	0
0	0
0	1
0	4
0	9
3	0
0	0
0	3
0	59
0	0
79	657
0	36
0	30
0	12
0	1
0	0
0	0
0	8
0	5
0	1
0	5
1	6
0	7
0	2
0	2
0	2
0	2
0	0
0	0
0	5
0	5
0	5
0	1577
0	2
0	0
0	0
0	0
0	4093
0	4103
0	3182
0	3235
0	2377
0	0
0	0
3	0
0	2
0	0
0	8
0	32
3	3219
0	2096
0	637
0	623
0	85
0	191
0	196
0	17
1	517
0	509
1	71
0	172
0	83
1	393
0	375
0	4
0	1
0	4
0	4
0	3
0	2
0	1
2	3
0	4
0	4
0	0
0	0
373	291
10	285
4	461
1	657
171	715
0	273
0	186
0	24
5	95
0	14
0	10
0	14
0	7
1	156
0	171
0	189
0	190
0	22
0	19
0	17
0	16
0	5
0	0
0	28
0	28
0	36
0	35
0	0
0	1
0	0
1	757
79	1970
1	1969
0	1335
1	1274
0	1271
296	2549
0	1827
2	2281
8	1075
0	1111
0	511
0	2
0	90
0	2
0	76
0	90
0	312
0	432
0	297
0	297
0	310
2	306
0	333
0	306
0	306
0	293
0	293
0	306
0	306
0	306
0	306
0	0
0	0
0	0
1	1
0	317
0	10
665	54
30	0
0	0
0	0
0	0
6	168
1	136
0	99
0	63
7273	5517
4	4713
0	2216
4	3678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	11
0	30
0	3
0	30
0	11
0	30
0	0
0	3
3	4382
6	2776
0	1416
0	3
9	153
16	226
2	0
0	18
18	1407
0	370
0	1037
121	0
0	1
0	1
4	57
0	30
0	8
1	25
0	4
0	0
0	0
0	0
0	0
2	3211
0	3204
0	3161
0	2923
0	1444
0	1758
0	1462
0	3189
0	1
0	1
0	0
0	49
0	5
0	0
8	829
0	0
1	14
213	9
0	8
0	1
0	304
1	11
3	607
0	176
0	9
0	457
0	2
0	12
1	14
0	14
0	25
0	30
0	9
0	8
0	5
2	2
24	2921
4	3
0	394
0	466
0	437
0	456
0	463
0	464
0	461
0	468
0	454
0	465
0	467
0	451
0	472
0	444
0	460
0	459
0	459
0	456
0	379
0	460
0	463
0	468
0	455
0	444
0	468
0	418
0	52
0	457
0	16
0	438
0	465
0	418
0	18
0	26
2	1
1	0
6	417
0	0
0	0
0	0
0	0
61	3
0	2
0	1
7	24
8	71
0	35
7	69
0	35
0	29
0	16
0	25
0	15
0	18
0	0
0	0
2	221
0	222
0	46
0	26
0	30
1	0
0	0
0	0
0	617
4	621
0	620
0	179
0	183
0	152
0	386
0	368
1	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	35
0	3003
0	3024
1	3004
1	3035
0	1524
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	2
0	0
0	36
0	0
0	23
0	3
0	1
0	20
0	28
0	13
0	23
1	61
0	14
0	53
0	52
0	57
0	52
0	56
0	60
0	56
0	60
0	56
0	60
0	57
3	27
0	23
0	17
0	20
0	16
4	9
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	7
0	8
0	8
0	9
0	7
0	8
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	8
0	8
0	8
0	5
2	5
0	4
0	0
0	3
0	0
0	3
0	3
7	2860
0	0
0	4360
0	4363
0	3433
0	2676
0	2584
0	2587
0	2075
0	1947
0	2615
0	145
0	155
0	73
0	514
0	0
1	24
0	435
0	12
1	436
0	448
0	20
0	25
0	15
0	14
0	8
0	22
2	16
0	25
0	19
0	10
3	7
0	15
0	9
0	10
2	426
0	9
0	2
0	427
0	14
0	294
1	297
6	15
0	7
2	340
0	314
284	370
0	56
0	132
0	65
0	38
0	17
0	8
0	15
0	36
0	4
0	6
0	11
0	28
0	29
0	23
0	42
0	1
4	7
0	1
0	0
0	0
0	0
0	0
2	7
0	4329
0	4318
0	3998
0	3740
0	4284
3	4254
0	2535
0	2310
28	1826
0	1
0	1
0	15
1	6
0	4
0	13
0	4
0	3
0	11
0	1
0	0
0	10
0	16
0	7
1	0
0	514
0	166
0	231
4	241
0	4367
2	4235
0	2483
0	3245
0	3302
0	2398
0	2924
0	1
0	1
0	3
0	31
0	4
2	1
0	4
1	1
0	1
0	1
0	1
0	1
0	6
0	0
0	0
0	6
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	2
0	15
0	2
0	37
1	8
0	1
0	129
0	333
1	187
0	96
2	1
0	224
1	158
0	8
18	159
0	9
0	224
0	343
29	231
10	0
157	9
0	69
0	4
0	1
0	6
0	6
0	2
94	7
0	7
6	7
0	5
0	94
0	105
0	113
0	81
0	96
0	106
0	41
1	24
0	9
0	6
205	8
0	5
10	2
7	17
0	15
0	19
5	1
0	978
0	996
0	228
0	39
0	932
0	967
0	159
0	1090
0	71
2	968
1	134
0	1022
0	562
0	1039
0	73
0	875
0	192
0	83
6	167
0	15
2	15
0	3
0	0
0	15
0	1
0	5
0	1
0	1
2	0
0	0
0	419
6	376
0	370
0	128
0	52
0	108
0	66
0	83
0	37
0	49
0	0
2	0
0	3
0	3
6	4
0	1
0	1
0	1
4	138
0	149
5	142
0	20
0	15
0	7
0	5
1	15
0	0
20	138
1	88
0	130
2	168
0	259
4	258
1	250
0	165
4	64
0	105
180	1768
541	1768
6	190
11	551
3	478
2	73
0	68
0	41
1	82
0	54
119	57
7	3
1	57
0	246
0	226
1	296
0	244
0	27
0	243
4	12
0	184
0	38
1	90
0	94
1	8
0	12
0	30
0	0
0	437
0	442
0	63
0	40
0	339
15	447
0	25
3	0
0	0
0	23
0	23
3	2
1	0
0	11
0	11
0	23
0	23
0	0
0	18
2	0
0	0
0	0
0	0
2	806
0	807
1	38
0	18
0	2
0	34
20	51
0	36
0	25
0	35
0	36
0	28
1	119
0	117
0	79
4	36
0	50
0	34
0	40
8	27
0	0
423	125
0	124
0	35
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
26	113
0	23
0	12
0	94
0	33
0	47
0	30
77115	45205
4	30579
2	42752
2	0
14	519
0	479
0	330
0	201
0	175
0	6
1	7
0	23
0	36
0	29
0	43
0	24
0	0
0	30
0	0
1	74
0	62
0	56
0	35
0	274
0	61
21	171
0	175
0	271
0	142
0	58
0	224
0	63
0	51
1	41
3	70
1	12
0	18
0	204
0	241
0	701
0	776
0	807
3	807
0	165
0	207
0	173
0	40
0	135
0	81
0	113
0	67
0	333
0	336
0	0
0	2
9	2
2	26
0	29
0	34
0	19
0	16
0	1
0	11
0	29
0	173
0	19
0	168
0	21
0	22
0	98
0	25
0	169
0	154
0	150
1	0
0	3
0	3
1	3
0	0
0	0
0	0
0	0
5	201
0	19
3	1
0	782
1	674
0	674
8	244
0	134
0	79
0	52
1383	108
4	32
213	90
0	27
0	34
0	75
0	46
0	0
0	0
0	7
0	7
0	8
0	8
0	7
0	1
0	8
0	0
0	0
0	0
0	0
0	951
50	584
4	171
12	1048
0	981
2	865
3	438
25	3
1	3
0	0
0	3
0	3
0	2
0	1
1	0
0	74
0	71
0	43
0	34
0	18
0	10
0	3
0	423
0	421
0	422
0	83
0	414
0	2
0	3
0	2
0	8
0	7
0	8
0	3
0	19
0	11
2	23
0	100
5	1675
3	1613
2	81
0	517
1	1013
1	572
0	184
0	1054
0	290
0	872
0	238
0	552
1	6
0	2
0	6
0	6
0	3
0	8
0	16
2	10
0	7
0	0
0	0
0	150
0	146
0	137
0	110
0	107
0	47
0	24
0	27
1	12
0	12
0	5
0	7
0	30
0	0
0	0
178	81
0	42
0	11
0	35
0	24
0	2
0	7
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	2
0	2
0	1
0	2
0	1
0	43
2	0
0	807
0	813
0	725
0	806
0	774
0	807
0	801
0	690
0	741
0	797
0	802
0	391
0	395
0	222
0	133
0	202
0	201
0	199
0	114
23	1518
0	2667
0	1565
1	2162
0	2363
0	1633
0	1033
0	351
0	352
0	360
0	337
0	104
0	56
0	47
0	2
0	2
1	0
0	2
0	5
1	0
21	42
0	4
1	25
0	18
1	17
0	10
0	10
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	354
0	361
0	362
0	291
0	25
0	16
0	12
0	0
0	0
6	215
0	125
0	1560
0	1480
0	228
0	121
0	225
0	221
8	39
0	12
0	211
0	133
0	67
0	212
0	16
1	20
0	38
0	207
7	90
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	80
0	79
0	43
0	46
0	29
0	21
0	16
0	10
0	17
0	12
0	10
0	23
0	26
0	27
0	18
6	16
0	19
1	2
0	3
0	18
0	12
0	14
2	1
0	0
1	2
0	22
0	21
0	20
0	28
0	29
0	29
0	31
0	29
0	20
0	8
0	2
0	1
0	1
0	0
0	0
0	4
0	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
15	68
0	69
0	46
0	9
1	6
2	2
0	0
1	0
60	2390
0	2012
0	980
0	726
0	7
0	0
1050	6813
0	6809
0	32
0	0
8	0
0	0
0	0
0	0
1	3
0	0
1	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	4
5	4
0	0
0	4
0	0
0	0
0	0
10	0
4	0
1	2
0	186
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	639
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
14	0
0	17372
2824	17110
2	16813
0	13040
7	5634
0	3
0	3
2	4191
7	4194
56	4227
23	3901
0	4289
0	4175
0	9
3	9
0	13
0	10
0	11
0	10
0	10
0	9
0	6
34	3
0	1403
0	1513
0	1337
17	599
0	597
0	0
0	0
0	0
0	0
0	0
0	0
1	1803
0	1589
0	1787
3	1556
1	1580
28	1654
0	766
1	70
0	39
0	1
0	1
0	1
0	0
0	0
0	4
4	12
0	105
0	108
0	106
9	32
0	105
0	26
0	3
13	300
0	94
1	285
1	207
0	4855
61	4774
5	2946
0	1032
1	1058
0	1
0	0
0	1
0	0
1	0
0	0
0	1
2	158
0	90
4	155
1	104
0	154
0	8
0	59
9	6
0	137
0	137
0	10
0	1
0	0
0	29
0	26
1	24
0	27
0	24
3	20
0	0
0	4
0	7
0	15
0	15
0	20
0	14
0	1
1	6
40	67
0	67
0	60
0	12
1	27
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
4	419
1	0
0	1
0	1
1	90
0	96
0	26
0	6
0	8
0	2
0	4
1	0
0	1
0	0
0	0
0	0
0	0
0	15
0	16
0	15
0	15
0	15
0	2
0	1
0	0
0	0
0	0
0	768
1	752
0	772
0	769
0	769
0	769
0	769
0	134
0	60
0	45
0	13
0	786
0	0
3	0
3	0
3	11
2	46
0	98
0	97
0	35
0	32
0	84
0	81
0	17
0	31
0	17
0	24
0	44
3	100
0	96
0	99
0	46
0	36
1	28
0	785
22	5
0	1249
0	1358
5	1029
3	703
0	239
3	4036
0	6687
7	6149
2	6198
3	6144
0	1
0	0
0	1
0	84
0	0
0	0
0	0
0	3131
0	3232
0	2730
6	2925
0	3104
0	3025
0	2950
0	2920
1	2105
0	1991
0	1608
0	1470
0	1219
0	402
0	648
0	667
0	587
13	459
0	597
4	107
0	418
0	412
0	399
0	359
0	417
0	5
0	5
0	0
0	0
0	0
2	1783
0	1816
0	1799
0	1661
0	1739
0	1160
0	1072
0	578
0	354
3	445
0	398
1	521
0	525
0	498
0	45
0	53
0	72
0	510
0	48
0	42
0	510
0	40
2	146
1	92
0	301
0	266
0	152
0	73
3	186
0	60
1	21
1	1
41	2993
2	3610
0	2580
0	3595
0	3476
0	2065
0	2089
0	2424
12	2349
4	1872
0	1830
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	47
0	47
0	10
0	0
0	11
0	0
0	0
2	1008
18	0
1	3
0	117
51	118
0	0
0	3
0	3
0	3
0	1
1	264
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
257	223
0	98
0	60
0	39
0	91
0	37
0	87
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2213
0	2213
2	2213
0	2178
0	2156
0	2160
1	2160
0	2161
0	2157
0	1890
0	933
0	90
0	26
0	11
0	6
0	89
3	78
28	75
0	13
0	13
0	6
1	6
1	5
0	5
0	0
0	1
0	1
56	0
0	0
0	338
0	339
0	6
0	4
0	6
0	5
0	0
92	4
0	4
0	44
29	1612
0	1824
0	1823
0	1817
0	1822
0	1821
0	74
0	45
0	15
0	11
0	7
0	12
60	608
0	638
0	134
0	488
0	572
0	271
0	441
0	0
0	9
0	179
0	142
0	173
0	167
3	120
0	49
0	122
0	100
0	73
0	28
0	29
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	9
0	7
0	0
0	5
0	1
0	0
0	8
0	7
0	9
0	2
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	2
0	14
2	14
0	14
0	1
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	6
0	4
1	719
0	944
0	1413
0	213
0	1498
0	1491
4	889
0	1317
0	1583
1	1453
3	1184
2	1003
0	215
0	772
1	551
1	78
3	82
1	82
1	25
0	698
0	1100
0	1018
51	1269
0	1096
0	1048
1	559
7	1008
0	679
0	1044
0	1006
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	2
0	0
0	2
0	2
0	59
0	50
0	52
0	36
0	59
0	36
0	40
0	59
0	54
0	36
0	46
0	46
0	47
0	42
0	46
0	47
0	16
0	14
0	17
0	15
0	17
0	17
0	16
0	29
0	31
0	33
0	21
0	0
0	0
0	14
0	19
0	18
0	7
0	4
0	6
0	0
0	76
0	225
0	222
0	206
0	186
0	75
0	64
0	42
0	38
0	6
0	15
0	170
0	147
0	131
0	161
128	190
0	151
3	93
0	49
2	2703
0	2743
3	2617
0	2673
4	2638
0	1821
0	744
0	350
11	110
0	4973
5	4965
0	875
65	4506
8	3843
2	1563
0	1573
0	1798
0	1423
1	658
2	1468
0	1132
0	566
0	441
0	65
0	65
0	63
0	64
0	14
0	34
0	2
0	0
0	1
0	1
0	438
0	883
1	848
0	670
0	585
0	315
3	273
0	266
6	79
0	133
0	133
0	131
0	133
2	124
0	10
0	5
4	7
0	5
0	0
0	2
0	4
0	0
0	0
6	7389
0	5798
0	8269
0	4071
2	8287
2	3562
0	2746
0	8175
0	3687
1	2084
0	4561
0	8140
0	2199
1	4203
0	7892
2	3532
0	4662
0	2732
0	4127
4	3531
0	2202
0	817
0	1099
0	751
1	1378
0	73
0	68
0	2
0	8
0	73
0	5
1	48
0	71
0	3
0	47
0	13
0	2
0	68
0	72
0	3
0	10
0	991
0	991
1	8
2	4
0	11
0	0
0	341
0	2
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	102
1	0
0	0
1	359
0	39
0	41
0	353
0	353
0	7
0	334
0	345
0	8
0	9
0	40
0	29
0	34
0	35
0	349
2	14
0	115
2	86
2	39
10	285
20	128
0	556
0	508
0	548
0	548
1	536
0	555
0	556
0	556
0	553
0	549
0	556
0	549
0	552
0	548
0	555
8	136
0	101
0	95
0	78
0	59
0	54
0	36
0	48
0	46
0	29
71	82
0	3193
5	2163
0	102
0	3559
5	933
5	3203
0	3207
0	3584
2	633
1	1094
0	706
0	1115
0	1764
0	1046
0	195
0	1606
1	573
3	1167
1	1659
1	1394
0	1442
2	199
1	1257
3	1048
0	296
0	0
1	168
0	1079
0	1042
0	1041
1	253
0	917
0	737
1	13
1	11
1	721
0	735
0	750
0	202
0	64
1	29
0	17
0	7
2	4
2	160
2	400
1	0
629	1
0	0
43	1119
1	1164
0	866
0	866
0	761
0	497
0	441
0	377
0	165
15	164
0	156
0	9
0	8
1	4
0	2
0	3
0	3
3	3
1	0
0	0
0	0
0	0
0	0
0	145
0	145
0	145
0	145
0	26
0	132
0	45
0	13
0	4
0	3
0	1
0	1
0	6
0	6
0	3
0	5
8	1
0	1
0	0
0	0
0	0
2	0
0	0
0	670
0	222
0	222
9	8472
0	5328
0	7748
0	6134
0	5978
0	7634
