UniqueCount	AmbigCount
0	87
0	73
0	98
0	79
0	91
0	87
2	69
0	31
0	31
0	24
0	16
0	26
0	17
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
420	627
0	627
0	201
0	0
133	69
0	22
0	13
0	16
0	5
0	11
4	81
0	238
0	237
0	5
0	146
0	27
0	11
0	85
0	15
0	21
0	16
7	14
0	16
0	13
0	0
0	0
0	0
0	603
0	616
0	0
0	5
0	3
0	260
0	5
0	5
1	10
0	62
0	87
1	626
0	15
0	48
0	69
0	590
0	42
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	26
249	100
0	100
0	74
0	51
1	38
0	0
0	0
0	0
186	124
0	94
0	117
0	14
0	10
0	0
0	0
0	80
0	145
0	143
0	144
0	144
0	124
0	26
0	5
0	24
0	0
0	112
9	897
0	813
0	86
0	1418
0	6
0	600
0	1325
0	1316
1	28
0	189
35	168
0	68
0	60
0	187
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	463
3	492
0	41
0	11
0	14
3	31
0	23
0	30
0	18
0	23
0	0
0	55
0	55
0	55
0	55
1	18
0	19
0	21
0	18
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	153
2	292
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
28	17
0	1
1	1
0	16
0	0
0	16
0	0
0	1
0	10
0	17
0	15
0	10
0	2
0	4
5	21
0	19
0	0
0	882
579	2773
0	225
0	1304
0	385
0	493
7	1434
0	0
0	0
0	167
0	164
0	163
0	139
0	75
1	0
0	6
0	6
1	4
0	5
1	2
0	0
0	16
43	38
0	1
0	1
1	0
2	745
0	0
0	0
0	0
4	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	670
1	302
0	2
0	1
0	2
0	5
0	4
0	5
0	1
0	6
0	5
0	4
0	4
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	251
0	311
0	267
0	226
0	122
3	15
0	54
0	103
0	153
0	15
1	30
0	20
0	151
0	53
1	18
0	0
0	0
0	2889
0	2657
0	2423
0	2008
1	1299
0	1478
1	821
0	857
0	1027
3	526
0	776
5	740
1	555
17	425
4	0
0	0
0	0
0	0
12	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
0	0
2	4
0	2
0	4
0	4
0	3
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	15
0	14
0	2
0	4
9	10
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
1	0
1	0
1765	326
7	295
0	217
2	160
0	0
0	0
0	0
145	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	56
2	56
0	0
283	297
0	143
0	235
0	154
0	129
0	56
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	800
0	946
0	918
0	914
0	344
0	335
0	307
3	237
0	214
0	164
0	108
0	102
0	94
0	71
0	68
0	72
0	2
0	0
0	0
0	13
0	13
0	0
0	0
3	0
4	260
0	5
0	216
0	254
0	249
0	158
0	222
0	10
0	3
0	54
0	0
2	4
1	4
0	0
0	0
0	275
11	273
0	14
0	103
0	27
0	129
2	0
1	0
87	25
4	25
0	0
0	598
0	559
0	402
0	399
0	351
0	197
0	4
0	0
0	620
0	651
0	29
0	318
0	69
0	43
0	45
0	380
1	214
0	43
0	0
0	0
0	0
0	0
0	3
0	0
52	9
0	3
1	6
11	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	116
0	64
0	45
0	60
0	70
0	50
0	46
0	41
0	11
0	0
1	0
11	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	319
0	354
0	346
0	119
0	85
0	54
0	83
0	98
0	99
0	99
0	68
0	23
0	56
0	37
0	13
0	17
0	15
4	43
0	41
1	13
0	7
0	7
0	16
0	266
0	258
0	260
0	143
0	264
0	172
0	172
0	151
0	147
0	134
0	81
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	329
0	329
458	266
1	264
0	53
0	197
0	141
0	65
0	117
0	129
0	129
0	129
0	8
0	75
0	60
0	15
0	3
1	3
1	3
0	1
0	0
0	7
0	2
0	16
0	4
0	8
0	16
0	175
0	165
0	44
0	147
0	113
0	59
0	42
0	30
0	30
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	112
0	90
2	109
0	133
0	112
0	86
0	41
0	47
0	39
0	8
5	51
0	17
0	36
0	26
0	5
0	7
0	9
0	9
0	5
0	6
0	6
0	6
0	5
0	0
0	3
0	2
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	202
0	65
0	156
0	148
0	20
0	218
0	237
0	2
0	202
0	40
0	37
0	17
0	129
0	28
0	97
0	239
0	205
0	216
0	207
0	36
0	51
3	26
0	30
0	0
2	7
0	0
0	0
4	130
2	120
0	34
0	108
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
4	1389
0	1389
0	238
0	148
0	86
1	24
0	14
0	17
0	11
0	11
0	33
9	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	0
0	0
0	0
6	80
1	63
0	47
0	46
6	46
0	2
3	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
0	18
0	5
0	1
3	18
0	21
0	21
0	17
0	20
0	19
0	20
0	21
0	23
0	17
0	21
0	16
0	20
0	23
0	21
0	19
1	22
0	23
0	2
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1405
0	153
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	239
0	477
0	155
0	208
0	217
0	43
4	69
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
263	27
0	24
4	0
0	1082
4	1167
0	84
0	1061
0	1267
1	1372
1	146
0	672
0	185
0	1081
0	235
0	120
0	749
1	776
0	423
0	267
2	456
0	78
0	324
0	276
0	2191
0	0
0	1302
0	1026
0	1256
2	30
20	1226
0	1305
0	515
16	45
0	1280
9	392
0	544
0	913
26	997
0	52
0	4
1	4
0	3
1	142
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	1
1	2
0	13
0	0
1	15
0	15
0	17
0	473
0	387
0	22
0	473
0	419
1	45
2	76
0	45
0	3
0	2
0	99
0	44
0	14
0	121
0	121
0	1
0	0
0	8
0	1
1	1
0	11
0	5
0	12
0	3
0	6
2	2
0	7
0	4
3	12
0	9
0	0
0	0
0	0
0	0
18	5
0	5
0	1
0	1
28	0
0	0
4	4
0	16
0	10
0	10
0	10
0	10
0	2
0	0
0	11
0	0
1	14
0	8
0	14
1	9
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	22
0	81
1	128
4	209
0	214
0	226
0	231
0	220
0	196
0	59
0	9
0	20
0	34
1	51
0	116
0	38
0	28
0	69
0	24
0	18
49	34
0	1
0	16
0	7
0	8
0	8
1	0
0	0
0	0
10	0
1	0
1	3
0	3
0	0
0	1
0	1
215	269
0	269
1	29
0	95
1	17
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1401
0	1123
2	755
0	1254
0	536
0	247
0	401
0	208
0	163
0	331
0	159
0	154
0	395
0	357
0	228
0	147
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1113
0	1280
0	963
2	108
0	105
0	78
0	0
0	0
18	168
0	241
0	103
0	0
0	7
0	31
0	99
1	86
0	49
0	21
0	48
0	66
0	99
0	1
0	0
0	1
0	0
0	0
0	474
0	474
0	474
0	472
0	29
232	212
0	212
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	7
3	7
1	2
0	6
0	2
0	2
0	1
2	1
0	1
0	0
0	2
0	54
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	6
9	10
0	10
0	0
0	0
0	7
3	5
0	0
0	0
1	0
0	36
692	36
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	262
3	187
4	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	816
7	779
3	712
0	292
0	710
0	149
1	56
4	51
0	67
0	150
0	156
167	173
0	14
0	0
0	0
0	0
0	0
54	72
1	1
0	61
0	13
0	59
0	6
0	8
2	0
2	1
3	9
2	8
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	1
0	1
0	0
0	0
0	1
0	1
1	3
0	0
0	3
0	3
0	2
0	40
0	2
0	534
0	686
0	68
0	88
0	84
0	684
0	661
0	56
0	138
0	65
0	8
1	39
0	653
0	56
0	103
0	67
0	82
0	54
0	54
1	25
0	132
0	0
23	139
0	60
0	56
0	95
0	133
0	21
0	40
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	25
0	44
0	39
0	45
0	45
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	213
0	206
0	121
0	31
0	42
0	36
1	34
0	0
0	3650
0	3274
0	783
81	3767
0	378
0	143
0	1101
4	1595
0	24
0	1347
0	3495
0	3347
0	764
1	540
6	1091
0	1
0	0
2	16
413	277
0	251
0	210
0	219
0	71
0	0
0	0
0	0
0	0
11	0
410	1385
0	1026
0	111
40	1216
0	984
0	33
0	173
0	173
0	65
1	63
0	637
0	260
0	136
0	54
0	269
0	0
0	5
0	3
0	5
0	3
0	3
0	0
0	0
0	4
0	8
0	17
3	13
0	0
0	0
0	0
0	0
239	11
1	11
0	0
0	0
0	11
0	0
0	0
1201	974
0	946
0	100
0	75
1	52
0	42
0	0
0	0
0	0
5	77
0	61
1	69
0	62
0	34
0	60
0	47
0	2
0	5
0	14
0	2
0	2
0	12
0	0
0	7
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
160	36
0	6
0	3
0	27
0	0
1	0
0	924
0	22
0	41
0	831
9	475
0	54
1	662
0	562
0	30
2	53
0	46
0	10
0	12
0	10
1	19
0	64
0	80
2	13
1	18
0	44
0	282
0	32
0	26
1	36
0	84
0	0
15	3
0	1
0	2
0	0
1	600
101	49872
1	1
0	0
0	1
0	35
211	71
0	1
0	24
0	34
4	10
262	240
0	85
1	95
0	33
5	17
4	54
0	29
0	0
0	15
0	0
0	0
1	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	7
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
458	0
0	48
3	132
2	131
0	25
0	6
1	0
0	0
0	0
0	0
0	0
0	1050
0	1046
0	613
0	580
1	301
0	47
0	46
0	60
0	27
0	26
0	54
1	34
0	0
0	30
0	0
0	279
1	3470
46	3470
0	19
0	19
4	9
3	18
2	19
11	10
4	18
4	14
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	9859
0	6404
2	4
44	10
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	18
0	2
0	18
0	18
0	16
0	15
0	10
0	14
0	2
0	1
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	23
0	8
0	19
9	7
0	24
1	16
1	0
0	0
0	0
0	0
0	14
0	15
0	12
0	8
0	13
0	1
0	1
0	0
2	2220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	2
0	3
10	3
0	161
0	0
0	0
0	0
1	9
0	6
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	8
1	5
0	5
0	3
0	0
0	94
0	103
0	56
0	62
0	68
0	57
1	55
0	61
0	56
0	60
0	197
0	72
0	21
0	92
0	67
0	64
0	92
0	57
0	61
5	56
50	157
0	108
0	28
2	40
0	95
0	55
0	66
0	53
0	99
0	94
0	47
0	57
0	28
0	79
12	23
1	20
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
1	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
314	240
0	248
5	4
0	73
8	54
0	4
0	501
0	487
0	486
0	506
0	68
0	105
0	24
1	9
0	54
0	17
0	57
0	43
1	31
0	42
0	25
0	55
0	35
0	109
0	42
0	74
0	42
0	0
0	460
0	120
1	17
0	42
0	106
0	64
3	501
0	132
0	119
3	325
2	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	172
0	0
0	0
0	232
0	0
0	0
1272	443
0	443
0	138
0	0
20	0
0	810
0	678
22	697
0	343
2	56
0	45
0	77
0	43
0	0
0	0
752	1888
4	1108
3	874
0	786
0	729
0	409
2	117
0	0
1	75
1	1757
1	1548
0	887
741	2306
1	2010
0	1656
0	1487
0	445
0	1449
0	392
1	1045
0	1039
5	635
0	0
0	0
0	66
10	124
0	542
0	72
5	537
0	91
1	0
2	64
1	10
1	8
0	10
1	8
0	8
0	0
0	0
2	2
0	1
0	1
2	0
0	0
4	3690
0	0
0	0
0	0
0	0
4	0
0	2780
0	385
1	2927
0	157
0	2697
0	2610
0	2701
0	2232
0	554
0	402
0	121
0	121
0	232
0	623
0	569
0	679
0	20
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	701
0	636
0	509
0	501
1	309
1	408
0	165
0	161
0	98
0	624
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
3	29
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	957
0	65
0	62
1	25
0	60
0	593
0	952
0	60
0	192
0	627
0	3
0	53
0	46
0	45
0	624
0	2
0	62
0	21
0	55
0	70
0	21
0	621
0	24
0	53
0	75
0	68
0	77
0	43
0	0
15	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
94	198
0	198
0	172
0	158
0	88
0	22
3	59
0	59
0	226
1	426
10	547
1	86
0	338
0	367
0	362
0	275
0	266
0	175
0	250
0	275
0	161
3	30
0	25
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	6
0	6
0	2
0	4
0	3
0	17
0	20
0	6
0	6
0	6
0	7
0	4
0	4
0	3
0	3
0	2
0	1
0	1
0	0
9	50
0	81
0	69
0	69
0	15
1	15
0	22
0	67
1	7
1	45
0	14
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	1
4	4
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	6
0	5
0	3
1	2
0	3
0	1
0	1
0	1
0	1
0	1
0	0
638	46
0	30
0	16
0	0
0	47
0	112
0	51
1	122
0	28
0	28
0	60
0	20
0	17
0	0
0	207
0	207
0	185
0	175
0	84
2	96
0	53
0	49
0	55
0	66
0	23
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	3
42	7
0	5
3	613
1	583
2	595
0	60
0	184
0	17
0	0
1	130
0	31
0	421
1	1329
1	415
0	415
0	302
0	319
0	27
2	53
0	10
0	14
0	8
0	60
0	18
0	12
0	21
0	229
0	21
0	9
0	0
0	39
0	0
0	8
0	8
0	8
3	0
72	322
0	26
0	140
0	311
0	283
0	33
0	24
0	17
0	0
0	0
0	130
15	253
0	12
11	265
0	82
0	73
0	65
0	29
0	0
0	0
0	3
1	2
0	3
0	6
0	6
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	238
0	238
0	8
0	22
0	54
0	7
0	5
0	4
0	0
0	7
0	7
0	7
0	7
0	7
0	7
1	6
0	7
0	7
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	2
0	2
4	0
0	0
0	0
13	514
1844	754
5	205
2	35
0	16
220	783
2	767
4	779
0	32
0	66
0	49
0	27
2	84
3	57
0	50
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
4	394
3	403
0	331
0	277
0	8
5	32
3	11
0	57
0	32
0	26
0	17
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
198	187
0	151
0	107
0	80
0	0
3	2
0	1
0	0
0	0
0	1
1177	908
2	895
2	55
0	506
0	597
1	289
0	268
3	108
0	89
0	0
702	13937
0	980
0	3709
1	10764
2	13823
3	8695
0	0
2	87
363	88
4	7
0	5
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	7
0	7
0	1
0	1
0	3
0	2
0	1
0	1
0	47
0	47
0	21
123	189
1	134
2	119
0	127
0	44
0	13
0	16
0	19
0	0
0	0
0	0
0	0
0	0
0	25
418	140
0	128
0	38
0	42
2	55
10	96
0	22
0	87
0	15
0	40
0	0
0	0
0	17
0	0
0	11
0	11
0	11
0	0
0	0
0	11
0	11
0	11
0	11
0	6
0	11
0	11
0	0
0	152
0	2
0	0
0	0
0	0
0	56
1	56
0	50
0	50
0	22
0	24
0	28
0	15
0	13
0	21
0	15
0	4
0	13
0	10
0	9
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
1	94
2	94
3	80
15	0
2	0
2	53
0	53
0	6
1	6
0	51
0	3
0	3
0	3
0	3
0	1
0	2
2	0
0	11
5	11
0	17
0	4
7	3
19	3
1	15
0	27
0	26
0	21
4	27
3	0
8	12
1	9
2	5
0	8
2	2
0	80
0	273
0	33
0	231
0	36
0	147
0	269
0	337
4	338
0	34
0	94
0	51
2	23
0	39
0	36
0	0
0	9
0	75
0	9
0	6
2	74
0	29
0	0
0	0
2	788
0	775
0	76
0	65
2	96
0	110
0	48
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	404
0	403
1	367
0	103
0	157
1	157
1	2
0	2
0	0
9	20
0	9
0	8
0	11
0	11
17	31414
0	6
1	0
157	1278
0	1274
0	315
0	1272
0	1080
0	1022
0	564
0	446
0	159
0	177
179	34
0	21
0	15
0	54
0	18
0	22
0	9
0	9
0	168
0	199
0	156
0	175
0	1050
0	1086
0	1053
0	970
0	402
0	1005
0	1086
1	974
10	554
0	1050
0	1019
0	1013
0	1057
0	954
0	1062
0	1060
0	887
1	32
0	198
0	33
0	65
0	159
0	817
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
113	197
0	183
0	61
246	14
61	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	162
0	145
1	89
0	90
0	53
0	0
0	478
0	0
0	1
0	42
0	37
0	8
0	6
0	7
0	2
13	50
0	2
0	1
0	1
0	39
0	1
1	2
0	3
0	41
0	5
0	7
0	40
0	49
0	8
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
424	205
0	205
0	300
0	300
1	5
0	21
0	39
0	22
1	121
1	149
0	0
0	0
0	0
0	0
0	0
0	0
0	233
212	241
0	226
0	218
0	230
0	227
2	0
0	0
3	991
0	826
4	845
0	913
0	862
0	764
0	434
0	359
0	348
0	318
0	25
0	63
0	37
0	54
0	58
1	36
0	13
0	30
0	63
0	23
1	0
0	0
0	1065
0	142
0	145
0	21
0	55
0	33
0	649
0	477
0	830
2	738
3	618
0	308
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	149
0	0
0	262
0	251
0	206
0	58
0	36
0	36
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
179	40
0	39
0	0
0	0
1	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
