UniqueCount	AmbigCount
1	0
0	0
1	0
0	0
6	805
0	790
1	810
0	810
14	199
0	304
0	338
0	119
0	91
0	44
0	18
0	15
0	8
0	7
0	7
0	1
0	11
20	1
1	0
0	0
4	0
0	0
1	705
0	0
29	9
0	2
0	5
0	5
1	0
1	0
0	709
0	317
0	715
0	287
0	210
0	3
0	8
0	70
0	57
0	91
1	121
2	46
0	181
17	0
0	229
0	229
0	0
0	0
2	0
0	20
0	128
330	128
1	0
0	19
0	28
0	23
0	6
0	24
0	14
0	6
0	0
0	0
30	7502
0	4
0	1
0	5
0	5
0	2
0	3
0	0
0	6
0	0
0	6
0	0
0	6
0	1
0	1
0	1
0	0
1	0
0	0
0	38
0	0
0	0
0	1
0	0
0	0
0	0
7	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	12
0	12
0	0
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
117	2015
0	474
0	1118
0	358
2	1882
0	219
0	812
0	279
0	630
1	455
1	356
3	348
3	266
1	0
0	56
1	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	8
0	8
0	7
0	8
0	8
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	17
0	1
0	0
0	1
0	1
0	1
0	1
0	2
0	3
0	3
0	1
0	1
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	53
0	53
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	449
0	431
0	369
0	0
1	335
0	344
2	128
0	112
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	2
0	3
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
396	0
6	31
0	0
0	0
0	0
0	0
0	0
14	1686
2	1682
1	333
0	308
0	238
3	136
0	77
0	68
20	33
0	0
0	0
0	0
0	1
0	0
0	0
1	473
0	547
0	56
0	156
0	108
0	317
0	64
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	886
3	885
0	773
0	11
0	10
0	9
0	8
2	22
0	8
49	55
1	39
0	77
9	6
0	72
0	0
1	0
0	19
0	1
0	4
0	0
0	7
0	5
0	6
2	1
0	7
0	1
0	1
0	5
0	78
0	75
0	1
0	4
0	71
0	5
0	0
1	43
1	0
0	45
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
2	0
0	64
0	63
0	10
2	23
19	664
0	130
30	14
0	71
0	440
0	230
2	61
0	0
329	480
0	286
18	33
358	3
6	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
18	350
0	0
0	0
0	298
0	18
0	17
0	6
0	295
0	15
0	13
1	291
0	14
9	10
0	11
0	0
0	2
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
1	3
0	3
0	0
5	3
0	2
0	93
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	361
2	324
0	232
2	233
0	307
158	567
0	225
1	197
1	100
1	19
0	19
0	3
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	57
0	908
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	7
1	0
0	0
0	0
1	0
542	1478
0	0
0	31
7	39
0	2
0	2
0	0
0	0
0	0
2	6200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	0
209	106
1	99
0	35
0	163
0	0
0	2
0	85
0	163
0	163
0	142
0	18
0	104
0	80
0	0
2	215
5	1603
141	5155
3	4482
0	1545
2	469
0	62
764	74
0	3
0	65
0	71
0	0
1	336
0	0
0	54
0	0
0	0
2	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
197	105
0	43
0	14
1	24
0	10
0	2
2	285
0	445
2	443
0	20
0	146
0	8
5	7
0	78
0	2
1	31
0	30
18	37
0	38
1	24
0	0
1	0
0	0
0	6375
2	6388
0	2
0	1
0	0
0	1277
0	0
0	0
0	38
0	135
0	262
0	6451
0	28
0	156
0	252
2	6365
1	138
0	442
0	1
0	0
0	0
1	1
0	0
1	0
1	134
0	48
125	143
7	154
1	94
0	102
3	89
0	0
0	0
0	0
466	162
0	119
0	148
0	27
0	20
1	10
1	0
0	141
0	228
0	225
0	220
0	220
0	147
6	46
0	23
0	41
0	0
0	43
2	310
0	284
0	51
0	621
0	10
0	137
0	526
0	525
0	5
0	47
75	307
0	120
0	125
1	57
0	59
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	3
0	6
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	108
7	336
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	1
0	2
0	1
0	1
0	0
5	1
0	1
0	0
0	5
53	77
1	0
0	14
0	2
0	4
1	70
1	0
0	17
0	560
0	530
0	558
3	524
0	219
0	6
10	57
0	51
7	47
0	37
0	22
0	14
0	4
15	10
24	11
0	10
3	0
6	470
0	0
0	0
0	1
27	1
0	33
8	149
0	149
0	5
2	22
47	18
0	16
0	16
7	13
0	2
0	17
0	83
0	17
0	19
0	30
0	43
0	50
0	51
0	52
0	23
0	83
0	83
0	81
0	81
0	54
0	83
0	19
0	20
0	18
0	26
0	11
0	18
0	18
0	16
0	20
0	21
0	25
0	14
0	10
0	13
0	15
0	15
0	12
0	23
0	16
0	14
0	14
0	14
0	7
0	19
3	2
0	7
6	655
4	1035
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	576
0	710
0	626
0	479
0	255
1	10
0	33
0	58
0	128
0	11
0	26
0	14
0	124
0	28
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
28	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	22
1	21
0	7
0	1
0	0
0	1
0	77
2248	1625
10	1558
0	1098
3	645
0	0
1	0
0	0
714	97
1	97
3	5
2	3
0	2
8	0
0	1
0	1
0	1
1	1
0	0
0	0
182	97
0	97
0	0
2744	3303
0	1742
2	2683
4	1463
2	1694
0	813
0	20
24	20
0	1
0	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
1	1
0	1
3	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	1581
0	1700
0	1539
0	1553
0	546
0	385
0	312
1	194
0	222
1	153
1	114
0	115
0	92
0	71
0	61
1	53
0	27
0	0
1	0
2	30
0	27
0	0
0	0
3	0
0	2201
0	11
0	1470
0	2143
0	2168
0	631
0	2058
0	66
5	18
0	383
0	0
0	136
1	4
0	1
0	0
0	143
8	143
0	4
0	28
0	13
0	12
6	1
0	1
32	18
2	18
1	0
0	230
0	224
0	122
0	115
0	103
0	37
0	2
0	0
1	496
0	543
0	3
0	240
0	2
0	2
0	2
1	266
3	445
1	46
0	0
0	0
0	0
0	0
0	2
0	0
21	4
0	0
0	3
7	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4122
0	0
3	2
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
138	127
0	37
0	21
0	87
0	105
0	80
0	74
0	66
1	12
0	0
0	0
7	0
4	0
6	1
0	0
0	1
0	0
0	0
0	0
0	184
0	197
3	195
0	55
0	46
1	29
1	183
0	200
0	198
0	200
0	146
0	20
0	75
0	44
0	55
0	56
0	59
4	94
2	34
0	12
0	6
0	5
0	11
0	358
0	356
0	357
0	315
0	358
1	337
0	100
0	83
0	75
1	72
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
71	573
4	573
64	695
3	685
0	6
0	629
0	621
1	261
0	261
0	279
0	279
0	277
0	4
3	149
3	132
0	43
7	19
4	10
1	5
0	0
0	1
0	23
0	18
1	167
0	16
0	50
3	84
0	1086
0	1038
1	189
0	971
1	751
0	317
0	316
0	191
0	249
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
4	2
1	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	24
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
2	17
0	1
0	0
0	0
7	3362
0	3362
0	2766
18	1467
0	600
3	207
0	186
0	82
0	62
0	16
0	7
3	24
2	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	388
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	948
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
9	85
0	0
0	0
0	3
0	3
0	0
4	0
0	0
4	879
2	359
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
2	0
0	0
27	714
0	1046
0	439
0	554
3	536
7	248
1	136
0	0
0	0
0	11
0	0
0	0
0	6
0	6
0	6
0	0
0	6
0	2
3	5
0	5
0	8
0	9
0	9
0	8
0	9
0	1
0	9
0	10
0	1
0	1
0	189
0	87
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
846	106
1	95
3	3
0	690
0	635
0	45
0	494
0	746
9	775
0	50
0	248
0	55
0	678
0	90
0	62
0	543
3	565
0	346
0	236
6	390
1	45
0	317
0	270
3	1087
4	2
0	522
0	455
0	519
0	67
1	535
0	531
0	311
5	58
0	522
1	146
0	211
0	390
9	390
0	57
0	5
113	7
0	3
1	25
0	0
0	0
2	2
0	2
0	0
0	4
0	0
0	0
0	2
2	43
0	0
0	2
0	3
0	3
0	50
0	64
0	3
0	50
0	61
0	2
0	6
0	4
0	9
0	0
0	25
0	11
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	2
1	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	23
0	24
0	25
0	25
0	25
0	25
0	24
0	14
0	7
0	4
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	0
3	5
0	6
0	2
0	3
0	0
0	0
0	1
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	107
0	90
0	102
0	33
0	15
0	16
1	6
0	6
0	9
0	4
0	4
0	22
0	22
0	15
0	2
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	6
0	24
0	23
0	1
0	1
0	1
0	0
0	0
41	124
0	167
1	59
0	0
0	32
0	24
0	58
0	54
0	28
0	20
0	26
0	31
1	15
0	0
0	0
0	0
0	0
0	0
22	962
0	955
64	960
0	956
0	55
57	54
0	54
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	6
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	153
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
3	14
0	0
0	0
1	0
0	4
258	4
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
68	195
1	150
10	45
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	77
0	77
0	75
0	55
0	57
0	11
0	4
2	3
0	1
0	38
0	44
80	49
0	2
1	1
0	0
0	1
0	0
134	5
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	2
0	1
2	16
0	0
1	0
0	0
0	0
0	19
0	9
0	214
0	331
0	32
0	38
0	37
0	330
0	321
0	29
0	59
0	32
0	6
0	20
0	315
0	20
0	32
0	23
0	21
1	24
0	24
0	9
0	67
0	1
41	243
1	112
0	101
0	168
0	223
0	29
3	67
0	54
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	23
0	0
0	0
0	1
0	1
0	22
0	134
0	119
0	139
0	130
0	18
2	42
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
6	0
0	0
0	0
1	93
3911	389
0	303
0	8
0	15
1	7
0	0
1	0
0	0
1	0
0	0
134	55
0	24
6	57
0	0
0	0
2	1
0	2
0	1
0	0
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
8	289
0	284
3	183
0	66
0	73
0	66
3	55
1	0
0	11525
19	10531
0	2428
0	12154
1	1560
1	556
0	3064
2	4455
0	177
0	4088
0	11104
0	10286
0	2115
1	1599
4	4220
1	2316
1	0
0	4
203	74
0	61
1	51
0	56
0	21
0	0
0	0
0	0
1	0
1	0
778	1029
0	447
0	15
3	461
0	439
0	8
0	20
0	20
1	8
0	8
0	334
0	159
1	80
1	49
0	569
0	0
0	3
0	1
0	3
0	1
0	1
0	0
2	1
2	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
104	2
1	0
0	0
0	2
0	18
0	0
0	0
398	61
0	60
0	7
0	3
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
1	52
26	22
0	0
0	0
0	21
0	2
0	2
0	437
1	1
0	5
0	314
31	118
0	4
1	155
0	125
0	18
0	33
1	4
1	1
0	1
0	0
1	1
0	10
0	115
5	4
6	4
0	2
0	303
1	6
0	15
0	29
0	84
0	0
203	29
0	10
0	18
5	0
0	116
164	67745
1	1
0	1
0	1
0	3
114	9
0	0
0	4
0	7
2	0
538	84
0	54
2	21
0	9
0	6
0	7
0	7
4	1
0	1
1	0
0	0
2	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	214
0	216
0	0
0	216
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
142	0
0	5
1	11
0	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2082
2	2043
0	746
0	703
1	1079
0	413
0	412
0	462
0	203
0	206
0	37
3	7
0	0
4	128
0	0
0	0
2	424
0	424
0	0
2	1
0	0
4	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
0	7
0	0
0	0
0	0
14	11763
0	8191
4	3206
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	1
0	1
1	1
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
2	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
2	0
4	1
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	14
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
4	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	42
1	8
0	19
8	10
0	39
0	16
1	2
4	0
0	0
1	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	2
5	1273
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
1	7
0	0
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	0
1	46
0	0
1	0
0	0
0	0
0	151
0	0
0	0
0	0
3	24
0	12
0	23
0	7
1	0
0	0
1	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	11
0	0
1	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	47
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	24
1	22
0	21
0	23
0	22
0	22
0	22
0	22
0	23
0	20
0	23
0	14
0	28
0	22
0	22
0	26
0	22
0	22
0	23
1	14
0	26
0	12
0	10
0	14
0	20
0	21
0	20
0	17
0	25
0	14
0	20
0	16
0	7
0	10
0	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	9
0	1
0	0
1	9
0	0
0	17
2	1
0	0
2	14
0	0
0	0
73	25
0	41
1	0
0	8
6	26
0	0
0	571
0	571
0	571
0	554
0	150
1	297
0	52
0	58
0	144
0	52
0	64
0	53
0	27
0	21
2	18
0	31
0	16
0	13
0	3
0	1
0	0
0	0
0	408
0	85
0	19
0	37
0	76
0	44
3	441
0	85
0	68
2	321
19	0
0	0
0	4
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
8	3
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
4	423
0	0
2	1614
0	13
1	447
2	139
0	0
2	0
592	37
0	36
0	10
0	0
3	0
3	80
0	105
1	106
0	10
1	2
0	3
0	3
0	0
0	0
0	0
99	741
5	577
0	414
0	354
0	187
0	101
1	16
0	0
0	30
0	3716
0	3160
0	1717
212	4466
2	4156
1	3732
0	2795
0	760
0	3247
0	728
0	2537
0	2062
6	1650
0	0
6	0
0	8
0	18
0	105
0	9
0	104
0	11
1	0
3	299
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
14	4513
0	0
0	0
0	0
1	0
0	0
0	2080
0	268
0	2211
0	115
0	2019
1	1962
0	2048
0	1556
0	359
0	267
0	63
0	66
0	195
0	373
1	501
0	599
0	0
0	0
227	122
0	115
0	32
0	4
23	103
0	48
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	78
3	78
0	78
0	52
0	52
0	20
0	34
0	7
0	4
0	5
1	79
0	3
0	5
0	5
0	5
0	5
0	0
0	0
6	0
1	0
5	1
2	32
0	22
0	10
6	7
1	2
0	0
0	0
3	0
10	3407
0	38
0	42
5	23
0	34
3	889
1	3402
1	34
0	132
0	911
0	1
0	31
0	27
0	26
0	909
0	1
0	37
0	16
0	37
0	38
0	16
0	897
0	19
0	31
0	40
0	42
0	233
0	103
0	1
14	1
0	2
0	1
0	4
4	3
1	1
1	4
0	3
0	3
0	4
0	0
1	0
324	1117
2	1173
10	993
0	1039
0	464
0	82
5	399
3	274
0	271
1	650
14	746
7	104
0	411
0	773
0	776
0	501
0	496
0	258
0	479
0	497
0	243
19	59
1	80
11	141
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
18	88
1	105
0	98
0	98
0	38
0	38
0	48
0	97
1	11
1	37
0	8
0	3
0	1
0	2
0	2
0	1
0	0
0	0
0	5
0	13
0	4
0	53
0	34
25	65
0	18
0	4
0	39
0	21
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	4
0	3
0	1
0	0
0	41
0	97
0	27
0	106
0	10
0	13
0	26
0	10
0	20
0	0
0	135
0	133
0	122
0	90
0	36
2	35
0	23
0	21
0	23
0	29
0	10
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	0
5	0
1	0
17	18
0	18
12	716
19	592
0	708
0	36
0	362
3	75
0	2
0	235
0	40
1	20
11	4000
0	242
0	243
0	186
0	197
0	38
7	54
0	12
0	24
0	15
0	17
0	7
0	5
0	3
0	50
0	8
0	1
0	0
3	44
0	0
0	0
0	0
0	0
8	0
39	132
0	21
0	84
0	117
0	113
0	16
0	2
0	9
0	0
0	0
1	105
14	207
0	11
10	212
0	62
0	62
0	54
2	7
0	0
0	0
0	1
2	0
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	3
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
